Id,log_bike_count
32013,0.2435
32014,0.3022
32015,0.8046
32016,2.3905
32017,2.5198
32018,2.8850
32019,0.9269
32020,1.8773
32021,2.3372
32022,2.7872
32023,3.1409
32024,3.0028
32025,2.6620
32026,1.0705
32027,0.0512
32028,-0.1048
32029,0.2883
32030,2.2567
32031,2.0949
32032,2.1767
32033,2.2085
32034,3.3875
32035,3.3612
32036,2.5678
32037,1.3012
32038,0.3642
32039,0.1015
32040,-0.0432
32041,0.2991
32042,2.1935
32043,2.2531
32044,2.0141
32045,2.0333
32046,1.5049
32047,1.1858
32048,1.0495
32049,0.9547
32050,3.0398
32051,2.2727
32052,1.8654
32053,1.9023
32054,1.9008
32055,2.1501
32056,2.7829
32057,2.4833
32058,1.2503
32059,0.5329
32060,0.2679
32061,0.0727
32062,-0.0702
32063,2.3906
32064,1.9846
32065,2.2015
32066,2.4142
32067,3.3087
32068,2.5824
32069,1.7052
32070,1.3557
32071,0.7361
32072,0.4664
32073,0.2932
32074,3.0582
32075,1.9516
32076,2.1201
32077,2.1762
32078,1.6879
32079,1.3536
32080,0.9809
32081,0.7273
32082,0.4517
32083,0.4172
32084,1.7822
32085,2.0657
32086,2.4008
32087,2.4785
32088,2.9780
32089,0.6797
32090,0.3724
32091,0.2231
32092,0.3781
32093,1.3385
32094,2.5985
32095,2.6896
32096,3.1228
32097,3.0645
32098,0.3154
32099,0.0401
32100,1.9426
32101,2.8903
32102,2.1405
32103,1.5533
32104,2.5831
32105,3.0976
32106,2.5029
32107,1.5796
32108,0.2402
32109,2.1579
32110,2.1602
32111,2.3929
32112,2.7798
32113,1.6605
32114,-0.0132
32115,-0.0452
32116,0.3805
32117,3.4050
32118,2.1492
32119,2.1953
32120,3.2952
32121,3.2692
32122,1.6808
32123,1.0829
32124,1.1282
32125,3.3131
32126,2.5417
32127,1.9409
32128,2.1523
32129,2.1550
32130,2.5665
32131,1.3450
32132,0.3702
32133,2.0878
32134,2.3516
32135,2.0956
32136,2.2023
32137,2.4622
32138,2.8593
32139,3.1811
32140,0.9681
32141,0.6482
32142,1.3856
32143,2.0611
32144,2.4205
32145,2.3953
32146,2.4303
32147,2.7636
32148,2.7953
32149,2.1357
32150,1.1997
32151,0.7014
32152,0.6289
32153,1.7566
32154,2.6637
32155,2.7868
32156,2.5615
32157,1.5301
32158,0.7644
32159,0.7126
32160,-0.1238
32161,0.2252
32162,2.0878
32163,2.9575
32164,3.0801
32165,1.1179
32166,0.5391
32167,2.5137
32168,2.0832
32169,2.0947
32170,-0.0548
32171,-0.0750
32172,2.9944
32173,2.9217
32174,2.2725
32175,1.7530
32176,0.7483
32177,0.4481
32178,0.0063
32179,-0.0238
32180,3.2984
32181,2.7234
32182,3.2213
32183,1.2782
32184,0.5052
32185,0.0889
32186,2.5448
32187,2.0202
32188,2.1705
32189,2.6283
32190,2.9292
32191,2.1678
32192,1.4677
32193,0.9127
32194,0.4395
32195,0.3680
32196,1.9859
32197,2.4810
32198,2.3396
32199,2.0022
32200,0.8833
32201,0.4875
32202,1.0526
32203,1.4358
32204,1.9105
32205,2.1009
32206,1.9297
32207,0.8612
32208,0.5126
32209,0.2480
32210,0.1063
32211,1.9359
32212,2.0120
32213,2.0418
32214,2.2410
32215,3.1332
32216,2.5180
32217,1.5499
32218,0.2300
32219,-0.0178
32220,-0.1168
32221,3.1806
32222,2.4953
32223,1.7963
32224,1.9459
32225,1.9368
32226,2.8124
32227,0.6117
32228,0.9750
32229,3.1303
32230,3.2790
32231,3.1758
32232,2.6320
32233,1.1728
32234,0.8874
32235,0.1912
32236,0.3970
32237,3.3343
32238,2.1674
32239,2.1520
32240,2.3229
32241,2.5762
32242,0.3814
32243,0.0857
32244,3.0527
32245,2.5223
32246,2.0263
32247,2.2301
32248,2.1154
32249,2.6769
32250,0.3056
32251,0.2037
32252,0.2970
32253,2.6049
32254,2.7244
32255,1.8245
32256,0.7521
32257,0.3260
32258,0.1566
32259,0.3907
32260,1.3735
32261,2.2690
32262,2.5335
32263,2.6393
32264,2.9215
32265,1.7696
32266,0.6910
32267,0.3518
32268,1.9669
32269,2.1273
32270,2.3349
32271,2.6434
32272,3.1363
32273,3.1521
32274,0.0823
32275,-0.0787
32276,0.4049
32277,3.3758
32278,2.1091
32279,1.7204
32280,1.1192
32281,0.6793
32282,0.0400
32283,-0.0695
32284,0.2974
32285,2.0579
32286,2.2413
32287,2.6229
32288,3.1078
32289,2.6701
32290,1.8421
32291,0.5206
32292,0.1262
32293,0.2990
32294,2.5985
32295,2.2837
32296,3.1364
32297,2.7164
32298,1.8877
32299,0.3381
32300,2.0738
32301,2.1608
32302,2.3613
32303,1.1779
32304,0.8066
32305,0.4360
32306,0.4249
32307,0.1355
32308,0.7055
32309,1.3322
32310,2.3142
32311,0.3815
32312,-0.1747
32313,2.6147
32314,2.8754
32315,2.7011
32316,2.2637
32317,-0.0249
32318,0.3797
32319,2.2012
32320,2.6314
32321,2.0796
32322,2.5153
32323,0.1976
32324,0.2273
32325,2.1139
32326,2.3744
32327,3.0966
32328,2.3966
32329,1.3264
32330,1.0987
32331,0.6501
32332,1.3731
32333,2.0537
32334,2.4418
32335,2.7044
32336,2.9656
32337,1.1867
32338,0.2517
32339,0.7292
32340,2.5997
32341,2.7077
32342,2.0703
32343,1.4295
32344,-0.1358
32345,0.9915
32346,3.2031
32347,2.4135
32348,1.9328
32349,1.0774
32350,0.9247
32351,3.1661
32352,1.7636
32353,1.9386
32354,2.2889
32355,2.7078
32356,0.6967
32357,0.3700
32358,-0.0123
32359,1.7952
32360,1.6042
32361,0.8496
32362,2.2826
32363,3.3370
32364,2.1602
32365,3.3415
32366,0.3481
32367,2.4260
32368,2.1567
32369,2.2083
32370,2.8524
32371,3.2381
32372,3.1746
32373,2.5046
32374,0.7222
32375,2.4521
32376,2.5309
32377,2.7301
32378,2.8709
32379,1.0052
32380,0.6972
32381,2.7182
32382,2.8048
32383,2.9834
32384,2.0040
32385,1.0034
32386,0.7755
32387,2.9879
32388,1.7237
32389,1.7684
32390,1.8804
32391,1.1834
32392,0.9020
32393,0.5336
32394,-0.0926
32395,-0.0860
32396,3.0974
32397,2.3413
32398,2.2008
32399,2.5801
32400,0.9203
32401,0.5422
32402,0.2870
32403,0.1672
32404,1.0787
32405,2.2730
32406,2.5531
32407,1.9811
32408,2.1438
32409,2.3986
32410,2.8044
32411,0.1672
32412,-0.0078
32413,0.4316
32414,3.4043
32415,2.4130
32416,2.8485
32417,3.3513
32418,3.3324
32419,1.7006
32420,0.7741
32421,0.5021
32422,0.0716
32423,2.1923
32424,2.4905
32425,0.7171
32426,0.2975
32427,0.3373
32428,0.4483
32429,2.6274
32430,1.5526
32431,1.0257
32432,0.8749
32433,0.4494
32434,0.1808
32435,2.1973
32436,2.7591
32437,2.2691
32438,2.4114
32439,2.3593
32440,2.2239
32441,1.9226
32442,-0.1597
32443,0.8681
32444,3.0666
32445,1.7303
32446,1.9557
32447,1.9404
32448,1.9119
32449,2.1323
32450,3.0901
32451,2.3929
32452,0.2913
32453,0.0249
32454,0.0247
32455,0.4645
32456,1.1795
32457,3.2905
32458,2.0182
32459,2.0600
32460,2.3374
32461,2.7322
32462,3.2522
32463,3.2426
32464,0.9805
32465,0.2197
32466,1.9169
32467,2.1013
32468,2.0184
32469,3.1206
32470,2.5369
32471,1.2871
32472,1.0825
32473,0.4594
32474,2.3366
32475,1.9783
32476,2.1346
32477,2.1058
32478,2.3508
32479,3.2176
32480,2.5529
32481,1.7099
32482,0.3216
32483,0.3085
32484,0.9314
32485,2.9104
32486,3.0699
32487,2.2311
32488,0.5194
32489,0.4017
32490,1.3402
32491,1.6894
32492,2.2435
32493,2.2206
32494,2.4509
32495,1.4244
32496,-0.0497
32497,-0.1939
32498,-0.1709
32499,0.7053
32500,1.8712
32501,1.8578
32502,1.9558
32503,1.5477
32504,-0.0162
32505,0.2884
32506,2.8103
32507,2.0717
32508,3.1615
32509,0.5730
32510,0.3618
32511,2.0420
32512,2.7589
32513,2.2768
32514,0.9505
32515,0.1918
32516,0.0670
32517,2.0083
32518,0.8889
32519,2.6097
32520,2.0696
32521,2.2464
32522,2.9919
32523,2.2240
32524,2.9381
32525,2.3799
32526,2.2905
32527,2.7042
32528,1.9553
32529,1.7308
32530,2.1477
32531,0.3556
32532,2.1188
32533,0.0003
32534,3.1412
32535,-0.0224
32536,1.6389
32537,1.0317
32538,0.6679
32539,2.1203
32540,0.4094
32541,3.1773
32542,0.4640
32543,1.6410
32544,1.7505
32545,1.0806
32546,2.4796
32547,0.3206
32548,2.8406
32549,0.3369
32550,2.6240
32551,2.8877
32552,2.1222
32553,2.2950
32554,1.5330
32555,2.9983
32556,1.0622
32557,0.3781
32558,0.7603
32559,0.4348
32560,0.6123
32561,0.3485
32562,0.3710
32563,1.9116
32564,0.2061
32565,2.2262
32566,0.3740
32567,2.5344
32568,1.3767
32569,2.5980
32570,2.7276
32571,1.1356
32572,2.9585
32573,0.6550
32574,3.0965
32575,0.5016
32576,0.8444
32577,0.7492
32578,0.5998
32579,2.6823
32580,0.3483
32581,2.8134
32582,3.3476
32583,2.9934
32584,2.1435
32585,-0.0666
32586,2.4639
32587,0.2353
32588,2.8704
32589,0.8843
32590,1.6599
32591,3.1242
32592,0.6897
32593,1.9753
32594,-0.0758
32595,2.1153
32596,3.0563
32597,2.1696
32598,1.9040
32599,2.1960
32600,3.2481
32601,2.6901
32602,3.2084
32603,2.0940
32604,2.2488
32605,2.3040
32606,0.1580
32607,0.2208
32608,0.0031
32609,0.9304
32610,0.3239
32611,3.0586
32612,2.1858
32613,3.2700
32614,3.0985
32615,2.1798
32616,1.6487
32617,2.1257
32618,2.3425
32619,2.0812
32620,2.7446
32621,3.0914
32622,-0.0872
32623,1.2019
32624,0.2745
32625,0.2847
32626,0.9561
32627,2.1484
32628,3.2128
32629,3.1539
32630,2.1542
32631,1.2568
32632,2.1480
32633,0.8628
32634,2.8494
32635,0.3569
32636,1.1180
32637,0.0787
32638,0.0778
32639,0.0365
32640,0.0191
32641,0.9593
32642,1.0053
32643,2.8293
32644,2.0938
32645,2.4908
32646,3.0954
32647,2.2718
32648,2.4619
32649,2.1709
32650,1.1977
32651,2.6959
32652,0.6628
32653,2.9881
32654,0.3130
32655,2.4810
32656,0.2872
32657,1.7088
32658,1.3935
32659,2.4422
32660,2.8975
32661,2.4439
32662,2.6360
32663,2.7451
32664,2.0891
32665,2.4345
32666,1.4865
32667,0.5420
32668,1.1314
32669,0.0645
32670,0.8573
32671,-0.0223
32672,0.5933
32673,-0.0651
32674,0.1852
32675,1.1921
32676,1.8127
32677,2.6611
32678,2.2604
32679,1.6503
32680,3.2063
32681,0.9478
32682,2.7252
32683,0.6159
32684,1.3618
32685,0.1389
32686,0.5385
32687,-0.0064
32688,-0.0547
32689,2.1532
32690,-0.1105
32691,2.1176
32692,0.2149
32693,3.1747
32694,0.8533
32695,3.1899
32696,1.8687
32697,1.0080
32698,2.1213
32699,0.4756
32700,3.0850
32701,-0.0064
32702,0.3284
32703,0.9637
32704,2.0792
32705,3.1287
32706,2.0300
32707,2.1623
32708,3.2927
32709,3.2886
32710,1.2660
32711,3.3255
32712,2.1560
32713,2.5532
32714,1.3043
32715,0.7158
32716,0.4100
32717,0.0118
32718,2.2887
32719,2.1057
32720,2.1651
32721,1.1435
32722,0.1408
32723,0.3475
32724,0.9968
32725,3.1084
32726,3.0090
32727,1.9265
32728,2.1435
32729,3.2450
32730,1.6637
32731,1.3370
32732,1.1941
32733,0.4340
32734,0.7561
32735,1.7327
32736,2.3391
32737,2.8710
32738,2.5553
32739,0.7060
32740,0.2619
32741,0.3041
32742,1.2907
32743,1.0780
32744,0.5534
32745,0.3309
32746,0.0265
32747,2.2062
32748,1.8982
32749,2.5450
32750,1.5005
32751,0.8747
32752,0.0907
32753,2.3887
32754,3.3921
32755,1.8827
32756,2.5617
32757,1.6457
32758,1.2539
32759,0.5896
32760,0.3315
32761,0.0975
32762,0.9291
32763,2.1905
32764,2.0608
32765,1.9589
32766,2.1992
32767,2.6143
32768,3.1095
32769,0.1680
32770,1.1732
32771,3.3051
32772,2.5430
32773,2.1940
32774,2.1306
32775,1.0986
32776,0.7725
32777,0.1580
32778,1.9491
32779,2.1777
32780,2.1655
32781,2.3700
32782,2.9870
32783,0.6490
32784,0.2786
32785,0.1127
32786,0.1856
32787,0.6919
32788,2.0984
32789,2.6752
32790,2.7830
32791,0.2972
32792,0.2797
32793,0.1293
32794,0.1226
32795,-0.0648
32796,0.2982
32797,1.7053
32798,1.9854
32799,1.5068
32800,0.3217
32801,-0.0733
32802,-0.0972
32803,0.8933
32804,3.1122
32805,2.5116
32806,1.8918
32807,2.0567
32808,2.6347
32809,1.0001
32810,0.0052
32811,-0.1027
32812,0.9670
32813,3.0540
32814,1.8923
32815,1.8189
32816,1.7459
32817,2.2622
32818,1.5571
32819,0.3595
32820,0.1549
32821,0.0485
32822,0.3488
32823,2.1032
32824,2.2940
32825,2.1885
32826,3.1932
32827,0.5993
32828,2.1142
32829,3.1272
32830,2.6665
32831,1.9771
32832,2.1231
32833,2.6786
32834,3.1585
32835,0.8913
32836,0.5993
32837,0.1511
32838,0.9383
32839,1.9823
32840,2.1760
32841,2.0936
32842,3.0408
32843,2.4385
32844,1.5385
32845,1.0284
32846,0.5643
32847,0.5040
32848,0.8381
32849,1.4754
32850,2.4741
32851,2.6022
32852,2.3623
32853,2.6456
32854,2.2661
32855,0.5924
32856,0.5005
32857,0.1749
32858,1.8506
32859,2.6916
32860,2.7982
32861,2.3659
32862,1.0551
32863,0.5531
32864,0.1894
32865,-0.1421
32866,-0.1415
32867,3.0516
32868,2.4596
32869,2.1500
32870,2.5758
32871,1.6784
32872,1.0591
32873,0.6241
32874,0.2876
32875,0.0083
32876,-0.0789
32877,1.0730
32878,3.2419
32879,2.0475
32880,2.1602
32881,2.2206
32882,2.6034
32883,3.1062
32884,3.1327
32885,2.6198
32886,0.3440
32887,-0.0891
32888,2.0404
32889,2.7031
32890,2.2597
32891,0.8305
32892,-0.0577
32893,-0.0657
32894,0.9145
32895,1.9973
32896,2.9792
32897,3.2455
32898,2.0891
32899,2.2115
32900,2.1123
32901,2.3103
32902,2.6596
32903,0.5750
32904,0.2561
32905,1.9737
32906,3.0329
32907,2.2048
32908,3.0480
32909,1.7543
32910,0.6274
32911,0.2841
32912,0.1451
32913,0.3457
32914,2.0401
32915,2.4347
32916,2.6351
32917,2.9051
32918,2.7811
32919,1.8864
32920,1.1521
32921,0.7939
32922,0.4575
32923,0.1802
32924,0.6348
32925,1.6946
32926,2.1232
32927,2.5123
32928,2.6801
32929,2.7877
32930,2.9002
32931,0.4221
32932,0.2182
32933,0.0030
32934,1.0583
32935,3.1789
32936,3.3392
32937,1.9543
32938,2.1045
32939,2.2901
32940,2.6775
32941,1.5459
32942,1.5556
32943,4.1982
32944,4.1601
32945,3.1029
32946,1.6000
32947,1.9101
32948,2.4335
32949,4.1394
32950,4.1119
32951,4.4087
32952,4.5125
32953,4.3854
32954,3.5078
32955,1.5070
32956,2.9421
32957,4.1337
32958,4.3786
32959,1.7507
32960,1.0394
32961,3.8337
32962,4.0326
32963,4.3793
32964,4.7395
32965,3.3584
32966,2.3314
32967,1.7351
32968,1.1531
32969,0.9331
32970,3.6590
32971,3.7826
32972,3.8233
32973,3.9429
32974,1.6514
32975,1.0156
32976,4.8924
32977,4.8112
32978,4.1033
32979,3.7072
32980,3.8694
32981,4.0988
32982,3.3005
32983,0.9161
32984,5.1644
32985,4.1373
32986,3.7632
32987,3.4434
32988,1.9077
32989,1.4689
32990,4.0812
32991,4.1464
32992,4.1920
32993,5.0181
32994,3.7643
32995,3.4580
32996,2.1159
32997,3.5068
32998,4.0334
32999,4.1234
33000,4.1099
33001,4.1900
33002,4.5451
33003,3.4682
33004,2.0641
33005,3.6643
33006,3.9327
33007,4.0556
33008,4.0372
33009,4.1369
33010,4.2759
33011,4.3949
33012,4.4501
33013,4.2891
33014,3.2301
33015,2.0736
33016,1.1940
33017,2.2780
33018,4.6859
33019,4.5570
33020,3.4358
33021,3.6301
33022,4.0223
33023,3.5383
33024,3.1531
33025,2.0603
33026,0.6825
33027,0.7089
33028,3.7153
33029,4.0225
33030,4.0095
33031,0.8570
33032,1.4476
33033,4.0611
33034,4.1124
33035,4.1065
33036,3.3755
33037,3.0091
33038,1.8030
33039,1.1478
33040,0.8928
33041,0.8918
33042,3.8805
33043,4.3698
33044,5.1325
33045,4.4549
33046,3.4155
33047,1.9444
33048,1.4814
33049,2.5642
33050,4.9026
33051,4.1639
33052,3.8947
33053,4.0510
33054,4.0980
33055,4.4182
33056,4.7810
33057,5.0805
33058,3.4110
33059,3.1764
33060,2.2292
33061,2.0048
33062,1.6273
33063,2.3545
33064,4.0720
33065,4.1056
33066,4.4523
33067,4.3204
33068,4.0098
33069,2.2984
33070,2.1779
33071,1.5732
33072,1.4399
33073,1.6207
33074,2.1291
33075,2.9376
33076,3.5956
33077,4.1104
33078,3.4495
33079,2.7373
33080,2.4652
33081,1.7134
33082,4.0022
33083,3.7509
33084,3.9837
33085,4.4146
33086,4.2242
33087,3.4572
33088,1.8902
33089,0.9067
33090,4.0420
33091,5.0527
33092,4.9358
33093,3.8342
33094,3.8839
33095,4.2569
33096,5.0179
33097,3.6488
33098,3.2723
33099,2.7591
33100,1.3500
33101,2.5043
33102,4.6323
33103,3.9433
33104,3.7838
33105,3.9169
33106,4.1118
33107,4.8880
33108,4.3619
33109,2.6661
33110,4.2596
33111,3.9815
33112,4.0400
33113,4.0492
33114,4.6143
33115,5.0070
33116,4.4025
33117,2.3217
33118,0.7376
33119,4.6301
33120,4.1671
33121,4.1280
33122,4.6288
33123,3.2759
33124,2.2824
33125,1.8834
33126,1.5390
33127,1.3955
33128,1.1509
33129,1.4687
33130,2.0177
33131,3.9552
33132,3.9248
33133,3.7087
33134,1.2484
33135,0.8788
33136,0.7497
33137,0.8039
33138,2.5667
33139,3.3322
33140,3.3798
33141,3.2983
33142,3.4065
33143,3.4636
33144,3.5346
33145,0.3545
33146,0.3563
33147,2.0381
33148,3.6773
33149,3.7395
33150,3.9863
33151,4.7598
33152,0.4329
33153,4.7083
33154,4.0979
33155,3.6420
33156,3.9374
33157,3.2363
33158,0.8666
33159,2.1464
33160,3.4049
33161,4.8037
33162,3.9826
33163,4.8054
33164,4.3046
33165,3.5117
33166,1.3229
33167,1.1914
33168,4.8499
33169,4.2484
33170,3.9249
33171,3.9120
33172,4.7883
33173,2.4358
33174,1.1516
33175,4.4349
33176,4.1407
33177,3.8882
33178,3.8692
33179,4.4026
33180,4.6844
33181,3.3657
33182,2.6552
33183,2.7945
33184,4.8529
33185,2.1664
33186,3.9359
33187,3.6290
33188,4.1156
33189,3.8276
33190,4.0640
33191,4.1269
33192,4.3192
33193,3.8988
33194,4.6281
33195,3.5697
33196,4.8921
33197,1.6151
33198,3.4122
33199,0.9093
33200,2.6787
33201,0.9451
33202,2.1804
33203,3.0302
33204,2.2051
33205,3.8495
33206,1.7617
33207,4.0829
33208,3.0480
33209,4.1623
33210,3.6215
33211,4.0917
33212,4.1596
33213,1.4698
33214,4.5313
33215,1.1161
33216,3.9909
33217,0.3306
33218,3.2404
33219,0.3579
33220,2.6518
33221,0.9626
33222,2.3515
33223,4.5286
33224,1.9211
33225,4.0145
33226,1.5943
33227,3.6910
33228,3.3288
33229,3.8758
33230,3.6521
33231,3.8565
33232,4.0668
33233,3.8683
33234,4.0572
33235,4.3404
33236,4.3812
33237,4.7441
33238,3.0016
33239,2.6640
33240,2.5743
33241,0.5306
33242,0.8292
33243,0.4137
33244,1.4492
33245,2.2382
33246,2.6431
33247,3.5620
33248,4.1138
33249,4.2462
33250,5.0604
33251,3.8136
33252,4.8957
33253,4.0435
33254,4.1456
33255,4.3039
33256,3.9804
33257,4.7196
33258,5.1610
33259,3.4377
33260,3.6919
33261,1.5292
33262,0.9460
33263,1.1373
33264,1.4660
33265,0.7093
33266,4.9626
33267,0.5254
33268,4.8172
33269,4.5836
33270,4.0490
33271,4.7831
33272,3.8890
33273,4.2825
33274,5.0651
33275,3.9282
33276,3.4667
33277,3.8195
33278,2.8734
33279,3.8077
33280,2.2285
33281,4.7062
33282,1.5323
33283,4.2938
33284,3.6321
33285,1.2375
33286,4.2558
33287,0.4954
33288,4.6050
33289,1.0518
33290,4.3595
33291,2.1033
33292,2.7804
33293,3.3839
33294,2.2029
33295,4.4657
33296,1.1623
33297,4.1332
33298,0.9107
33299,3.7849
33300,4.1874
33301,4.0828
33302,4.1497
33303,3.6084
33304,4.3905
33305,0.9351
33306,4.7474
33307,0.6445
33308,4.4723
33309,1.0743
33310,2.5784
33311,3.9216
33312,4.8692
33313,4.1110
33314,4.8140
33315,4.4101
33316,4.2183
33317,4.1408
33318,4.1168
33319,3.5087
33320,4.4258
33321,2.3771
33322,4.7754
33323,0.9815
33324,5.0750
33325,1.3708
33326,4.4247
33327,3.1961
33328,3.1831
33329,3.8472
33330,2.7463
33331,4.1453
33332,2.2400
33333,4.2307
33334,1.7415
33335,1.9292
33336,1.6071
33337,1.6479
33338,4.3306
33339,0.9151
33340,4.4513
33341,0.6733
33342,4.5263
33343,2.8499
33344,4.3988
33345,3.7937
33346,3.9637
33347,3.9547
33348,3.1761
33349,4.0364
33350,2.6121
33351,4.0783
33352,1.4925
33353,4.0023
33354,1.5718
33355,2.6900
33356,3.3581
33357,2.2069
33358,4.4832
33359,1.0324
33360,0.6606
33361,0.4324
33362,3.5883
33363,3.7117
33364,3.8531
33365,3.7873
33366,3.7684
33367,3.8284
33368,4.4803
33369,4.0187
33370,4.8998
33371,4.7858
33372,4.3062
33373,4.1801
33374,1.2951
33375,4.8010
33376,4.7444
33377,5.0699
33378,5.0504
33379,4.4036
33380,3.6444
33381,0.8693
33382,2.5782
33383,5.1016
33384,4.2679
33385,3.9080
33386,4.7029
33387,4.4332
33388,3.7244
33389,1.5010
33390,3.9660
33391,5.1089
33392,4.9789
33393,4.2647
33394,4.0304
33395,4.1000
33396,4.7573
33397,3.1046
33398,1.0290
33399,3.8438
33400,4.1465
33401,5.0232
33402,3.7334
33403,1.4951
33404,3.4135
33405,2.6011
33406,3.9843
33407,4.0930
33408,3.7633
33409,3.8828
33410,4.0066
33411,3.8748
33412,3.8240
33413,2.0645
33414,3.7405
33415,3.8020
33416,3.0707
33417,1.4831
33418,4.0217
33419,5.0422
33420,2.0729
33421,0.8473
33422,0.8470
33423,4.5457
33424,3.9631
33425,3.8923
33426,4.9060
33427,3.2024
33428,2.2392
33429,1.6621
33430,1.0966
33431,0.8391
33432,4.0087
33433,4.9954
33434,4.9564
33435,3.8402
33436,4.0530
33437,1.1218
33438,2.1479
33439,3.3852
33440,3.7451
33441,3.8895
33442,3.9408
33443,3.9092
33444,2.6238
33445,0.9893
33446,1.1897
33447,3.2189
33448,3.7159
33449,4.0548
33450,2.3087
33451,1.5599
33452,2.2097
33453,2.8834
33454,3.5964
33455,3.3036
33456,3.3022
33457,2.2001
33458,1.7080
33459,0.4643
33460,1.0020
33461,3.3096
33462,4.6138
33463,4.0751
33464,3.7841
33465,3.8002
33466,4.3508
33467,2.7121
33468,0.9799
33469,0.4272
33470,3.4849
33471,3.5834
33472,4.4598
33473,2.5385
33474,1.3778
33475,0.6356
33476,4.6624
33477,3.9659
33478,4.1442
33479,2.9063
33480,1.8302
33481,0.8507
33482,0.5943
33483,3.5485
33484,4.8008
33485,2.8132
33486,1.8619
33487,1.3804
33488,0.7500
33489,0.7017
33490,2.1552
33491,3.4188
33492,3.9403
33493,4.0541
33494,1.4376
33495,1.2076
33496,1.2122
33497,3.8816
33498,4.0481
33499,2.4333
33500,2.1596
33501,1.3947
33502,1.2458
33503,2.6235
33504,3.8276
33505,3.9808
33506,3.8686
33507,2.2960
33508,0.4547
33509,2.0607
33510,3.3690
33511,4.6075
33512,3.8190
33513,4.0627
33514,4.1849
33515,3.3682
33516,2.0632
33517,0.9194
33518,4.7132
33519,4.8570
33520,3.7147
33521,4.7162
33522,4.2404
33523,2.7605
33524,1.0846
33525,2.1369
33526,3.8604
33527,4.6924
33528,2.8448
33529,2.3404
33530,0.7459
33531,3.8978
33532,4.7709
33533,2.9206
33534,4.3242
33535,4.5400
33536,3.7639
33537,3.8813
33538,3.9484
33539,4.6796
33540,4.6101
33541,2.8418
33542,3.4825
33543,3.7283
33544,4.0472
33545,4.0369
33546,2.9512
33547,0.5252
33548,1.2670
33549,1.0236
33550,1.1897
33551,3.8190
33552,4.0104
33553,3.7741
33554,4.7930
33555,1.7301
33556,4.0816
33557,1.3029
33558,4.9435
33559,0.4870
33560,4.3378
33561,2.2170
33562,3.7089
33563,3.5644
33564,1.6903
33565,4.7826
33566,3.4039
33567,4.1478
33568,4.0379
33569,3.8463
33570,4.2924
33571,4.7960
33572,2.9393
33573,1.3464
33574,1.7174
33575,2.2657
33576,3.9404
33577,4.2636
33578,4.4129
33579,4.2122
33580,3.8279
33581,3.3002
33582,2.1358
33583,0.8335
33584,4.0783
33585,4.1320
33586,5.1228
33587,4.4335
33588,3.0011
33589,2.5764
33590,4.0340
33591,4.1936
33592,4.6211
33593,5.0136
33594,4.1491
33595,3.1437
33596,1.2665
33597,1.0084
33598,2.5730
33599,4.0182
33600,3.4885
33601,3.8387
33602,4.5408
33603,3.6336
33604,1.6866
33605,1.5412
33606,2.6825
33607,5.0061
33608,4.2432
33609,3.9364
33610,4.0910
33611,4.1192
33612,5.1414
33613,5.1006
33614,3.0765
33615,2.4451
33616,1.3823
33617,1.0592
33618,1.0177
33619,3.8391
33620,3.9258
33621,1.5552
33622,1.8037
33623,2.3178
33624,3.1599
33625,3.6928
33626,2.9147
33627,2.3003
33628,1.6747
33629,1.7200
33630,2.2480
33631,2.9910
33632,3.7582
33633,2.9207
33634,2.4978
33635,1.7163
33636,0.7925
33637,0.6307
33638,3.5844
33639,3.7339
33640,4.8656
33641,2.7219
33642,1.4931
33643,0.8098
33644,2.3872
33645,3.8828
33646,4.0532
33647,4.0394
33648,4.0751
33649,4.3004
33650,4.6482
33651,3.2659
33652,2.6777
33653,2.0073
33654,1.4728
33655,1.1546
33656,3.9717
33657,4.9831
33658,4.0928
33659,4.3482
33660,5.0954
33661,5.0614
33662,2.3766
33663,2.6236
33664,4.0786
33665,4.1350
33666,5.1610
33667,3.7590
33668,2.4841
33669,1.4192
33670,1.0810
33671,4.7848
33672,4.1782
33673,4.3944
33674,2.7329
33675,1.5476
33676,1.8143
33677,3.0877
33678,3.6596
33679,3.9784
33680,4.0598
33681,4.2285
33682,4.3446
33683,4.4351
33684,3.5327
33685,3.2445
33686,2.9077
33687,1.7563
33688,3.2964
33689,3.6644
33690,3.0107
33691,0.9706
33692,0.7751
33693,0.7660
33694,1.4041
33695,2.5189
33696,3.9311
33697,4.8565
33698,4.7118
33699,3.5938
33700,3.7254
33701,4.8494
33702,4.8300
33703,2.5480
33704,1.3593
33705,0.7805
33706,0.8001
33707,2.6482
33708,4.1996
33709,3.7051
33710,3.9768
33711,4.6178
33712,4.4087
33713,1.5354
33714,1.0942
33715,3.9721
33716,3.8816
33717,4.5154
33718,3.7066
33719,2.8559
33720,0.8276
33721,1.5274
33722,4.2883
33723,4.9933
33724,3.7117
