Id,log_bike_count
28846,1.3227
28847,2.3733
28848,4.1521
28849,1.9666
28850,4.0546
28851,1.1377
28852,2.8709
28853,3.3839
28854,1.5256
28855,4.0184
28856,1.5626
28857,4.1359
28858,2.7039
28859,4.0944
28860,3.6223
28861,1.8619
28862,3.7295
28863,3.3560
28864,4.0370
28865,4.0919
28866,4.4028
28867,1.8233
28868,3.5789
28869,0.7235
28870,3.2390
28871,1.0473
28872,1.6230
28873,2.0245
28874,1.8811
28875,3.9788
28876,2.6095
28877,4.2897
28878,4.0254
28879,4.0998
28880,4.0254
28881,1.5577
28882,4.3773
28883,0.8491
28884,2.3446
28885,2.0245
28886,4.1897
28887,3.9052
28888,4.2489
28889,4.0129
28890,4.5403
28891,4.0798
28892,4.5403
28893,4.0798
28894,3.8366
28895,4.1418
28896,2.7194
28897,4.2897
28898,1.2954
28899,4.2897
28900,1.4168
28901,4.0102
28902,4.5449
28903,2.3273
28904,4.0231
28905,0.7966
28906,3.2604
28907,0.7278
28908,1.2928
28909,1.0021
28910,1.2241
28911,3.8470
28912,3.2034
28913,3.9459
28914,4.0267
28915,4.0798
28916,4.1060
28917,4.1418
28918,4.1681
28919,3.5060
28920,1.2175
28921,2.3702
28922,1.1488
28923,1.1096
28924,2.4040
28925,3.9570
28926,4.0417
28927,3.9171
28928,4.1405
28929,3.9817
28930,4.1405
28931,4.3411
28932,4.3923
28933,3.5137
28934,4.2143
28935,1.7455
28936,1.3298
28937,1.3157
28938,2.3881
28939,2.3361
28940,3.4027
28941,3.3382
28942,4.0838
28943,3.9132
28944,4.1539
28945,3.9681
28946,4.1405
28947,3.9681
28948,4.1405
28949,2.8204
28950,4.5651
28951,0.9023
28952,4.2143
28953,3.7834
28954,2.3573
28955,3.7834
28956,1.4899
28957,4.0811
28958,1.4035
28959,3.8085
28960,3.6491
28961,0.7605
28962,4.1383
28963,0.6918
28964,4.4028
28965,2.0199
28966,4.3612
28967,4.1921
28968,3.5789
28969,4.3339
28970,1.5932
28971,3.5782
28972,1.8560
28973,3.2146
28974,3.4480
28975,3.6410
28976,4.3773
28977,4.3358
28978,3.9142
28979,3.1344
28980,2.4794
28981,1.8938
28982,3.1498
28983,3.9938
28984,3.9938
28985,4.2936
28986,2.3108
28987,4.0597
28988,4.0798
28989,4.1545
28990,4.3445
28991,3.2472
28992,2.5416
28993,1.0167
28994,3.9912
28995,4.0377
28996,4.2563
28997,4.4007
28998,4.4126
28999,4.4126
29000,3.6107
29001,1.9525
29002,1.1035
29003,1.0348
29004,1.1602
29005,3.9481
29006,4.2563
29007,4.5651
29008,3.3224
29009,1.1525
29010,2.3851
29011,3.3606
29012,4.1118
29013,4.0925
29014,4.1521
29015,4.5567
29016,3.6860
29017,2.9854
29018,2.6319
29019,1.3632
29020,3.4894
29021,3.6578
29022,3.9948
29023,4.2521
29024,2.8158
29025,2.5610
29026,1.6612
29027,1.5383
29028,3.5279
29029,3.9046
29030,3.7472
29031,3.7012
29032,2.6126
29033,1.2132
29034,2.3167
29035,3.2723
29036,3.9289
29037,3.9289
29038,3.8857
29039,4.2213
29040,3.9977
29041,3.4567
29042,2.4512
29043,1.9817
29044,1.1049
29045,3.0801
29046,4.1966
29047,4.1631
29048,3.6107
29049,2.0799
29050,1.6175
29051,1.1194
29052,1.4432
29053,2.3492
29054,3.8795
29055,3.9318
29056,4.1545
29057,4.3445
29058,4.0998
29059,3.5375
29060,2.9965
29061,2.4610
29062,2.0813
29063,3.0793
29064,3.8519
29065,4.3411
29066,4.1083
29067,2.5416
29068,0.9064
29069,2.0604
29070,4.0798
29071,4.0925
29072,3.8553
29073,3.3368
29074,1.8956
29075,1.2109
29076,1.7943
29077,3.6866
29078,3.7952
29079,2.0942
29080,1.2793
29081,1.2933
29082,2.8623
29083,3.2202
29084,3.2202
29085,3.4241
29086,3.4861
29087,3.7770
29088,3.7770
29089,3.7355
29090,3.7904
29091,2.0484
29092,0.9772
29093,1.9816
29094,3.6942
29095,3.9810
29096,4.1921
29097,4.3339
29098,2.6693
29099,0.9914
29100,1.1597
29101,3.3606
29102,4.0417
29103,3.8054
29104,3.9213
29105,3.9833
29106,4.0999
29107,1.0614
29108,3.0801
29109,4.0137
29110,4.0798
29111,4.0798
29112,4.1346
29113,4.1966
29114,4.3529
29115,1.9317
29116,1.0606
29117,4.0129
29118,4.0896
29119,4.0896
29120,4.1346
29121,4.1966
29122,4.3411
29123,4.3529
29124,4.0129
29125,4.3588
29126,1.1681
29127,1.2599
29128,2.7306
29129,3.9400
29130,4.1994
29131,4.1994
29132,3.3379
29133,2.8204
29134,1.7708
29135,1.2605
29136,1.4787
29137,3.2437
29138,3.5769
29139,3.9564
29140,3.9564
29141,4.1359
29142,2.2686
29143,1.3167
29144,1.1551
29145,4.0371
29146,4.0673
29147,4.0331
29148,4.0331
29149,4.1301
29150,4.1921
29151,4.2817
29152,4.2817
29153,3.4896
29154,2.9485
29155,1.2525
29156,0.7235
29157,3.0793
29158,3.8631
29159,3.9309
29160,4.0925
29161,4.2778
29162,3.5137
29163,2.5255
29164,2.0200
29165,0.8491
29166,1.0606
29167,3.0793
29168,4.0798
29169,4.0798
29170,4.0798
29171,2.8669
29172,0.7278
29173,4.0798
29174,4.3529
29175,4.3529
29176,4.1083
29177,0.8635
29178,0.7947
29179,3.8493
29180,3.9817
29181,4.0798
29182,4.0798
29183,4.1418
29184,4.0998
29185,2.9726
29186,1.5489
29187,3.2305
29188,4.1994
29189,4.1994
29190,3.9132
29191,3.3379
29192,2.1828
29193,1.5803
29194,0.9677
29195,1.4787
29196,2.2505
29197,3.8765
29198,3.9386
29199,4.0395
29200,3.2332
29201,2.1210
29202,1.1691
29203,0.6918
29204,3.8447
29205,3.9524
29206,3.9125
29207,4.0752
29208,4.0752
29209,2.5097
29210,1.5220
29211,1.8204
29212,3.5697
29213,4.3495
29214,4.5492
29215,4.4517
29216,3.5436
29217,2.1300
29218,2.8383
29219,4.4341
29220,4.4341
29221,4.4614
29222,4.8119
29223,4.8119
29224,4.7704
29225,4.4159
29226,3.0671
29227,1.4930
29228,2.0649
29229,3.8004
29230,4.4225
29231,4.7864
29232,3.8374
29233,3.4163
29234,2.9374
29235,2.0972
29236,1.4298
29237,1.4298
29238,2.5145
29239,4.3645
29240,4.5868
29241,4.7200
29242,4.9495
29243,4.7288
29244,3.7671
29245,2.9612
29246,2.3904
29247,1.5635
29248,1.6161
29249,4.3846
29250,4.3846
29251,4.6651
29252,4.9540
29253,4.3941
29254,2.8540
29255,1.5666
29256,4.3379
29257,4.2130
29258,4.5152
29259,2.4912
29260,1.7565
29261,4.3992
29262,4.4818
29263,4.4818
29264,4.7667
29265,4.7894
29266,4.6114
29267,2.9392
29268,2.2709
29269,1.4736
29270,1.4048
29271,1.4048
29272,4.4413
29273,4.9624
29274,1.6752
29275,2.8651
29276,3.9063
29277,4.0836
29278,4.3246
29279,4.5475
29280,4.8119
29281,4.4159
29282,2.8546
29283,2.6588
29284,1.9153
29285,1.6614
29286,3.7053
29287,4.5557
29288,4.7864
29289,4.7449
29290,2.9604
29291,2.6654
29292,4.3351
29293,4.3351
29294,4.3351
29295,4.6906
29296,4.6906
29297,4.4141
29298,2.6769
29299,4.3471
29300,4.4071
29301,4.4339
29302,3.4734
29303,1.0944
29304,1.0944
29305,4.3238
29306,4.3540
29307,4.3650
29308,4.6534
29309,4.7978
29310,4.5045
29311,3.3165
29312,4.5913
29313,4.5913
29314,4.9743
29315,3.9934
29316,3.5486
29317,2.2709
29318,1.3677
29319,4.3690
29320,4.4391
29321,4.4339
29322,4.4339
29323,4.6113
29324,4.9659
29325,3.9934
29326,1.6324
29327,3.9134
29328,4.0206
29329,4.5993
29330,4.8300
29331,4.7885
29332,4.4340
29333,3.5230
29334,2.7470
29335,1.5334
29336,4.0622
29337,2.8388
29338,2.5438
29339,1.3438
29340,1.3438
29341,1.6288
29342,3.4207
29343,4.3391
29344,4.4092
29345,4.2131
29346,4.2131
29347,4.2751
29348,4.5627
29349,4.5627
29350,3.1279
29351,0.9951
29352,1.3112
29353,3.2744
29354,4.4071
29355,4.4071
29356,4.5380
29357,4.5045
29358,1.7895
29359,3.4950
29360,4.2592
29361,4.2592
29362,4.4339
29363,4.6858
29364,3.8309
29365,3.2087
29366,2.1990
29367,1.3578
29368,3.3077
29369,4.2888
29370,4.4071
29371,4.4760
29372,4.5380
29373,4.6824
29374,2.7538
29375,2.2853
29376,4.3699
29377,4.4071
29378,4.4339
29379,4.4339
29380,4.1826
29381,2.5982
29382,2.0676
29383,1.3196
29384,1.2151
29385,2.6305
29386,3.6718
29387,4.0140
29388,4.0140
29389,4.2997
29390,4.1366
29391,4.0950
29392,3.3756
29393,2.9545
29394,1.1173
29395,2.1011
29396,3.1424
29397,3.5616
29398,3.7515
29399,4.1044
29400,4.1044
29401,2.9260
29402,0.9268
29403,1.2177
29404,4.0912
29405,4.1900
29406,4.3084
29407,4.4714
29408,4.5334
29409,4.6753
29410,4.6753
29411,4.4796
29412,2.3904
29413,2.3842
29414,3.4950
29415,4.4391
29416,4.3992
29417,4.2626
29418,4.2626
29419,4.1882
29420,3.6358
29421,2.6435
29422,1.0237
29423,0.9549
29424,4.3765
29425,4.4071
29426,4.4760
29427,4.4356
29428,2.6847
29429,2.1391
29430,0.9772
29431,2.2494
29432,4.3021
29433,4.4098
29434,4.4169
29435,4.4169
29436,4.5380
29437,4.6943
29438,3.1771
29439,1.1677
29440,1.0990
29441,2.2941
29442,3.3165
29443,4.4169
29444,4.4760
29445,4.4760
29446,4.5380
29447,4.6883
29448,4.7001
29449,4.4356
29450,3.1771
29451,2.7300
29452,2.0219
29453,4.2674
29454,4.4080
29455,1.4668
29456,1.1514
29457,3.7808
29458,4.2978
29459,4.3598
29460,4.4357
29461,2.9260
29462,0.9505
29463,3.4905
29464,4.3645
29465,4.3946
29466,1.4599
29467,0.9639
29468,2.2494
29469,3.3077
29470,1.0643
29471,0.9955
29472,0.9955
29473,2.2494
29474,4.3699
29475,4.4071
29476,4.4692
29477,4.6052
29478,4.6170
29479,3.1145
29480,2.6090
29481,2.0634
29482,0.9682
29483,1.2612
29484,4.3614
29485,4.4071
29486,4.4071
29487,4.4071
29488,4.4071
29489,4.6824
29490,3.7994
29491,2.6178
29492,1.0352
29493,1.3501
29494,4.3445
29495,4.3445
29496,4.6943
29497,4.4272
29498,2.1920
29499,1.9175
29500,1.2877
29501,1.2748
29502,2.5645
29503,3.8423
29504,4.2406
29505,4.4992
29506,1.8219
29507,1.4580
29508,1.1427
29509,1.7036
29510,3.4692
29511,3.6094
29512,3.8024
29513,4.1462
29514,4.1462
29515,3.5266
29516,1.9217
29517,1.0009
29518,0.9322
29519,2.2449
29520,4.2416
29521,4.3493
29522,4.3094
29523,4.4714
29524,4.4714
29525,4.6753
29526,4.4796
29527,4.3797
29528,4.4960
29529,4.8885
29530,4.9004
29531,3.9884
29532,2.5304
29533,1.7249
29534,1.7479
29535,3.9497
29536,4.4341
29537,4.5234
29538,3.5210
29539,2.5763
29540,1.8084
29541,1.6855
29542,2.7579
29543,3.7303
29544,3.9934
29545,4.4225
29546,4.5557
29547,4.5557
29548,4.7864
29549,4.3113
29550,2.6424
29551,1.4986
29552,1.6699
29553,4.3946
29554,4.5868
29555,4.9495
29556,4.9495
29557,4.2118
29558,3.3549
29559,1.4947
29560,1.4947
29561,2.4879
29562,4.3034
29563,4.3846
29564,4.6030
29565,4.9659
29566,3.9610
29567,2.4782
29568,1.4978
29569,3.3518
29570,4.3680
29571,4.2130
29572,4.2130
29573,4.5739
29574,4.5739
29575,4.1106
29576,3.2003
29577,2.8066
29578,1.4356
29579,1.3668
29580,3.5638
29581,4.4391
29582,4.8012
29583,3.6658
29584,2.5190
29585,3.5371
29586,4.4812
29587,4.6186
29588,4.6186
29589,4.9743
29590,3.6658
29591,3.2116
29592,2.8179
29593,2.5433
29594,1.6237
29595,4.3246
29596,4.6095
29597,3.1496
29598,1.7925
29599,1.5960
29600,2.7328
29601,4.2611
29602,4.2611
29603,4.5557
29604,3.8374
29605,3.4163
29606,1.2182
29607,1.4789
29608,4.2472
29609,4.3351
29610,4.3971
29611,4.6906
29612,1.2086
29613,1.3841
29614,4.3170
29615,4.4071
29616,4.4339
29617,4.6740
29618,4.6858
29619,4.6858
29620,4.5045
29621,2.7538
29622,1.7819
29623,1.1632
29624,1.4182
29625,3.5371
29626,4.3650
29627,4.3650
29628,4.5913
29629,4.8097
29630,3.4734
29631,2.9392
29632,2.3149
29633,4.3787
29634,4.4802
29635,4.4802
29636,4.6534
29637,4.5103
29638,2.5454
29639,1.2989
29640,1.2989
29641,4.4339
29642,4.5492
29643,4.5492
29644,4.9540
29645,4.9659
29646,4.5103
29647,3.5486
29648,3.2116
29649,2.5433
29650,1.5096
29651,1.4581
29652,2.0787
29653,2.8651
29654,3.8521
29655,4.3362
29656,3.9441
29657,4.0265
29658,4.0265
29659,4.2101
29660,4.0426
29661,2.0849
29662,1.4125
29663,4.2702
29664,4.2702
29665,3.7501
29666,2.6634
29667,1.0639
29668,0.9951
29669,2.2728
29670,4.2244
29671,4.4071
29672,4.4760
29673,4.6883
29674,4.7001
29675,3.9181
29676,2.2519
29677,1.3735
29678,1.3047
29679,2.5190
29680,4.2068
29681,4.1669
29682,4.2592
29683,4.4339
29684,4.4959
29685,4.6740
29686,4.6858
29687,1.8395
29688,1.0340
29689,2.3062
29690,4.2488
29691,4.4071
29692,4.6943
29693,3.8232
29694,3.2010
29695,2.2442
29696,1.9697
29697,1.0439
29698,4.3021
29699,4.4098
29700,4.5459
29701,3.6302
29702,3.0079
29703,1.8796
29704,1.3573
29705,3.7419
29706,4.0140
29707,4.2376
29708,2.2802
29709,2.1709
29710,1.4973
29711,1.1249
29712,1.4958
29713,3.3967
29714,3.5616
29715,3.7515
29716,2.2606
29717,1.8137
29718,0.9955
29719,3.2090
29720,4.1501
29721,4.4714
29722,4.6753
29723,3.4408
29724,2.8815
29725,1.8196
29726,1.5220
29727,4.3690
29728,2.6296
29729,4.1327
29730,4.4196
29731,4.1327
29732,4.5492
29733,1.2676
29734,4.5492
29735,2.2160
29736,4.4960
29737,4.4071
29738,4.5580
29739,4.4760
29740,4.9004
29741,4.5380
29742,3.0971
29743,4.6943
29744,2.7184
29745,1.7796
29746,1.9393
29747,0.9772
29748,1.8165
29749,1.3010
29750,3.8796
29751,4.3699
29752,4.0569
29753,4.4169
29754,4.4614
29755,4.4760
29756,3.9421
29757,4.4760
29758,2.7721
29759,3.7994
29760,1.6865
29761,2.1844
29762,4.4225
29763,1.9099
29764,4.6177
29765,4.3021
29766,4.7449
29767,4.3699
29768,3.4905
29769,4.4169
29770,4.4346
29771,3.7994
29772,4.5868
29773,1.9099
29774,4.6580
29775,1.4888
29776,4.6580
29777,1.3660
29778,3.4080
29779,1.4064
29780,4.2820
29781,2.8651
29782,4.3433
29783,3.9138
29784,4.6030
29785,4.2674
29786,4.9659
29787,4.3460
29788,3.5162
29789,4.3460
29790,3.2327
29791,4.5407
29792,1.4978
29793,4.4992
29794,1.6188
29795,4.2405
29796,2.4774
29797,2.5855
29798,4.4080
29799,1.9428
29800,4.5152
29801,3.6406
29802,4.5772
29803,4.2165
29804,4.5621
29805,4.2165
29806,4.6114
29807,4.4773
29808,3.6658
29809,4.1177
29810,1.3668
29811,3.5246
29812,2.5879
29813,2.4808
29814,4.3690
29815,2.0339
29816,4.4818
29817,1.4887
29818,4.7047
29819,1.0193
29820,4.7047
29821,0.9505
29822,4.8012
29823,1.3015
29824,4.1106
29825,2.3796
29826,2.5454
29827,4.3605
29828,1.4762
29829,4.4714
29830,4.4111
29831,4.5334
29832,4.4818
29833,4.6091
29834,4.4818
29835,4.6091
29836,4.4818
29837,4.4192
29838,4.6807
29839,2.0307
29840,4.9743
29841,1.0327
29842,4.6114
29843,1.2878
29844,4.1106
29845,4.3677
29846,1.7980
29847,4.3278
29848,1.5499
29849,4.3062
29850,2.1178
29851,4.3062
29852,3.9764
29853,4.3062
29854,4.3246
29855,4.4339
29856,4.5475
29857,4.6052
29858,4.8119
29859,4.6170
29860,4.7704
29861,4.4272
29862,3.9421
29863,3.1848
29864,3.5210
29865,2.7377
29866,2.0398
29867,2.1920
29868,3.7754
29869,3.3077
29870,3.9684
29871,4.3021
29872,4.2611
29873,4.4098
29874,4.6177
29875,4.4071
29876,4.7864
29877,4.6170
29878,4.3113
29879,3.7367
29880,2.0798
29881,1.0370
29882,1.1495
29883,0.9682
29884,1.1495
29885,2.1626
29886,2.4098
29887,3.2209
29888,3.2842
29889,4.2626
29890,4.2259
29891,4.3215
29892,4.2872
29893,4.4692
29894,4.3351
29895,4.4356
29896,3.8439
29897,3.1771
29898,3.3992
29899,2.0722
29900,3.0556
29901,1.1039
29902,2.1242
29903,2.2294
29904,1.2774
29905,3.2518
29906,1.2086
29907,4.2462
29908,2.4417
29909,4.3539
29910,3.4008
29911,4.3140
29912,4.3871
29913,4.4071
29914,4.4071
29915,4.4692
29916,4.4959
29917,4.6824
29918,3.9181
29919,3.8071
29920,2.2442
29921,3.1848
29922,2.4831
29923,2.7377
29924,4.3939
29925,1.3393
29926,4.5913
29927,1.7739
29928,4.8097
29929,3.7351
29930,3.9181
29931,4.2406
29932,2.4840
29933,4.2406
29934,2.1245
29935,4.3094
29936,1.2499
29937,4.3715
29938,1.1812
29939,3.6313
29940,1.1812
29941,3.0326
29942,1.3665
29943,2.4645
29944,4.3109
29945,2.4789
29946,4.4186
29947,4.1462
29948,4.4802
29949,4.2039
29950,4.9624
29951,4.4084
29952,4.9743
29953,4.4084
29954,2.9392
29955,4.3669
29956,1.5209
29957,2.9280
29958,2.5160
29959,2.3686
29960,3.4950
29961,1.3765
29962,4.3992
29963,0.9322
29964,2.8179
29965,4.4026
29966,1.4631
29967,4.5334
29968,4.3362
29969,4.3362
29970,4.5993
29971,4.6613
29972,4.8300
29973,3.0420
29974,2.5513
29975,1.8465
29976,1.7237
29977,1.5271
29978,1.9710
29979,2.6640
29980,3.7991
29981,3.8692
29982,4.2460
29983,4.2460
29984,4.2460
29985,4.0885
29986,4.2101
29987,4.1686
29988,3.6062
29989,3.1851
29990,2.5005
29991,4.3693
29992,4.2702
29993,4.5627
29994,4.3251
29995,2.1537
29996,1.6270
29997,4.3232
29998,4.2833
29999,4.4760
30000,4.7001
30001,3.4734
30002,2.7615
30003,1.3047
30004,1.6285
30005,4.1456
30006,4.4272
30007,2.7086
30008,1.1027
30009,1.0340
30010,4.1899
30011,4.4071
30012,4.4760
30013,4.6943
30014,4.4356
30015,1.1127
30016,1.0439
30017,1.3590
30018,3.3077
30019,4.4071
30020,4.4071
30021,4.4959
30022,4.5341
30023,4.5459
30024,1.4424
30025,1.9252
30026,3.8490
30027,4.2376
30028,4.1366
30029,3.9052
30030,2.5961
30031,1.3745
30032,3.2037
30033,3.5616
30034,3.8135
30035,4.0629
30036,4.1177
30037,3.5246
30038,1.3548
30039,0.9268
30040,2.2065
30041,4.3084
30042,4.3084
30043,3.8856
30044,1.1378
30045,1.0691
30046,1.0691
30047,1.3061
30048,4.1327
30049,4.3247
30050,4.4295
30051,4.4413
30052,4.4413
30053,3.0135
30054,2.0979
30055,1.6797
30056,0.9549
30057,3.2744
30058,4.2688
30059,4.3365
30060,4.4071
30061,4.6824
30062,4.6943
30063,3.7994
30064,3.1771
30065,1.0459
30066,3.3077
30067,4.6824
30068,4.6943
30069,4.4356
30070,2.7300
30071,1.0990
30072,1.3678
30073,4.4098
30074,4.4169
30075,4.7001
30076,2.1844
30077,1.3145
30078,3.8061
30079,4.0210
30080,4.2674
30081,4.5407
30082,3.6313
30083,3.0326
30084,2.1386
30085,1.3439
30086,1.2081
30087,1.7036
30088,2.4789
30089,3.9738
30090,4.2165
30091,4.2978
30092,4.4773
30093,4.4346
30094,4.3605
30095,4.3605
30096,4.4714
30097,4.6091
30098,3.7830
30099,3.1607
30100,2.5763
30101,0.9639
30102,4.2600
30103,4.4339
30104,4.4959
30105,4.6170
30106,3.8071
30107,1.7297
30108,1.3010
30109,4.4071
30110,4.4071
30111,4.4071
30112,4.3730
30113,1.7039
30114,4.4071
30115,4.6943
30116,4.6943
30117,1.7977
30118,1.0352
30119,4.3445
30120,4.4071
30121,4.6943
30122,1.4621
30123,3.6274
30124,4.3094
30125,4.5407
30126,4.5407
30127,4.2405
30128,2.0176
30129,1.3352
30130,1.2081
30131,4.2039
30132,4.2659
30133,4.1359
30134,1.2832
30135,3.3032
30136,4.4026
30137,4.4026
30138,4.6753
30139,4.6753
30140,3.8856
30141,3.4408
30142,2.7219
30143,2.6296
30144,4.4960
30145,3.9884
30146,2.7184
30147,1.9393
30148,1.7249
30149,4.4614
30150,4.7704
30151,2.5763
30152,1.4930
30153,1.6865
30154,2.7579
30155,4.4225
30156,4.5557
30157,4.6177
30158,4.7864
30159,4.7864
30160,4.7449
30161,3.8374
30162,3.4163
30163,1.4298
30164,1.6699
30165,2.5145
30166,4.5868
30167,4.6580
30168,4.6580
30169,3.3549
30170,1.5635
30171,1.6161
30172,4.3433
30173,4.3846
30174,4.3846
30175,4.6030
30176,3.2327
30177,1.4978
30178,4.2130
30179,4.2130
30180,4.5739
30181,3.2003
30182,2.8066
30183,2.4912
30184,1.3668
30185,2.5879
30186,3.5638
30187,4.4818
30188,4.4818
30189,4.7047
30190,4.7047
30191,4.6114
30192,3.6658
30193,2.2709
30194,1.4736
30195,1.4048
30196,4.4818
30197,4.4818
30198,4.6807
30199,4.9743
30200,4.1106
30201,3.6658
30202,2.5433
30203,2.1178
30204,3.9063
30205,4.5475
30206,4.6095
30207,4.8119
30208,3.1496
30209,1.5960
30210,1.6614
30211,3.7053
30212,4.6177
30213,4.7449
30214,2.0798
30215,1.1495
30216,4.2472
30217,4.3351
30218,4.3351
30219,4.6906
30220,4.6906
30221,3.3992
30222,1.2774
30223,1.3841
30224,2.4417
30225,4.3471
30226,4.4339
30227,4.4959
30228,4.6858
30229,3.9181
30230,3.4734
30231,1.1632
30232,1.0944
30233,2.4831
30234,4.3238
30235,4.3650
30236,3.4734
30237,2.9392
30238,2.4840
30239,1.2499
30240,1.1812
30241,1.3665
30242,4.4802
30243,4.9743
30244,4.5103
30245,2.2709
30246,1.2989
30247,4.3992
30248,4.4339
30249,4.4339
30250,4.4339
30251,4.6113
30252,4.9659
30253,3.9934
30254,3.2116
30255,2.8179
30256,1.5096
30257,3.9134
30258,4.3362
30259,4.3362
30260,4.5993
30261,4.6613
30262,4.8300
30263,4.8300
30264,3.0420
30265,1.7237
30266,1.5271
30267,2.6640
30268,3.8692
30269,4.0885
30270,4.2101
30271,4.1686
30272,3.6062
30273,3.1851
30274,2.8388
30275,2.0849
30276,1.4125
30277,1.6288
30278,2.5005
30279,3.4207
30280,4.4092
30281,4.2702
30282,4.2751
30283,4.5627
30284,4.3251
30285,0.9951
30286,1.3112
30287,2.2728
30288,4.4071
30289,4.5380
30290,3.9181
30291,2.2519
30292,1.7895
30293,1.3047
30294,2.5190
30295,3.4950
30296,4.1669
30297,4.2592
30298,4.2592
30299,4.6740
30300,2.1990
30301,1.3578
30302,2.3062
30303,3.3077
30304,4.1899
30305,4.4071
30306,4.4760
30307,4.5380
30308,4.6943
30309,2.7538
30310,1.0439
30311,1.3590
30312,3.3077
30313,4.4098
30314,4.3699
30315,4.4071
30316,4.4071
30317,4.5459
30318,4.1826
30319,3.0079
30320,1.4424
30321,1.2151
30322,1.3573
30323,2.6305
30324,3.7419
30325,4.0140
30326,4.1366
30327,4.1366
30328,4.0950
30329,2.9545
30330,2.5961
30331,2.2802
30332,1.4973
30333,1.3745
30334,2.1011
30335,3.5616
30336,4.1044
30337,1.3548
30338,0.9268
30339,2.2065
30340,4.1501
30341,4.3084
30342,4.4714
30343,4.4714
30344,4.5334
30345,3.8856
30346,1.0691
30347,3.4950
30348,4.3690
30349,4.1327
30350,4.1327
30351,4.4413
30352,2.0979
30353,1.6797
30354,1.0237
30355,0.9549
30356,1.2676
30357,2.2160
30358,3.2744
30359,0.9772
30360,0.9772
30361,4.3021
30362,4.4169
30363,4.4760
30364,4.4760
30365,4.5380
30366,4.6824
30367,4.6943
30368,1.1677
30369,4.4169
30370,3.1771
30371,1.9099
30372,1.3660
30373,2.0219
30374,4.4080
30375,2.1386
30376,1.9428
30377,1.4668
30378,4.2165
30379,4.1177
30380,3.5246
30381,2.4808
30382,2.0339
30383,1.4887
30384,0.9505
30385,2.3796
30386,3.4905
30387,4.3645
30388,4.3946
30389,4.6091
30390,4.6091
30391,3.7830
30392,2.0307
30393,1.4599
30394,4.3278
30395,4.3062
30396,4.4339
30397,4.4959
30398,4.6170
30399,4.4272
30400,3.1848
30401,1.7297
30402,1.0643
30403,0.9955
30404,0.9955
30405,2.2494
30406,3.3077
30407,4.4071
30408,4.6052
30409,4.3730
30410,2.0634
30411,0.9682
30412,0.9682
30413,1.2612
30414,4.3614
30415,4.3215
30416,4.4071
30417,4.4071
30418,4.4071
30419,4.4071
30420,4.4071
30421,4.4692
30422,4.6824
30423,4.6943
30424,4.6943
30425,2.6178
30426,1.3501
30427,2.2294
30428,4.2462
30429,4.3140
30430,4.3445
30431,4.3445
30432,4.4071
30433,4.4071
30434,4.6824
30435,2.1920
30436,1.4621
30437,1.2877
30438,1.2748
30439,3.6274
30440,3.8423
30441,4.2406
30442,4.4992
30443,3.6313
30444,2.4645
30445,1.3352
30446,1.1427
30447,1.2081
30448,2.4789
30449,3.8024
30450,4.1462
30451,4.4084
30452,2.3686
30453,0.9322
30454,2.2449
30455,4.3094
30456,4.4026
30457,4.5334
30458,4.6753
30459,3.4408
30460,1.5220
30461,1.8204
30462,3.5697
30463,4.3495
30464,4.5580
30465,4.9004
30466,4.9004
30467,4.4517
30468,3.0971
30469,2.5304
30470,1.8165
30471,2.8383
30472,3.8796
30473,3.9497
30474,4.4341
30475,4.4341
30476,4.4341
30477,4.4614
30478,4.5234
30479,4.8119
30480,3.9421
30481,2.7721
30482,1.6855
30483,2.0649
30484,3.7303
30485,4.5557
30486,2.6424
30487,2.0972
30488,1.4298
30489,3.4905
30490,4.4346
30491,4.3946
30492,4.9495
30493,4.7288
30494,3.7671
30495,1.4947
30496,2.4879
30497,4.3034
30498,4.3846
30499,4.6030
30500,4.6651
30501,2.8540
30502,1.5666
30503,1.4978
30504,1.6188
30505,4.3680
30506,4.5152
30507,4.5621
30508,4.5739
30509,3.6658
30510,1.4356
30511,1.7565
30512,4.7667
30513,4.7894
30514,4.1106
30515,2.9392
30516,1.4762
30517,3.5371
30518,4.6186
30519,4.9743
30520,3.2116
30521,1.7980
30522,1.5499
30523,3.9764
30524,4.3246
30525,4.3246
30526,4.5475
30527,4.4159
30528,3.5210
30529,2.8546
30530,1.9153
30531,2.0398
30532,3.7754
30533,3.9684
30534,4.2611
30535,4.2611
30536,4.5557
30537,4.5557
30538,4.7864
30539,4.7864
30540,4.3113
30541,3.8374
30542,3.4163
30543,2.9604
30544,1.2182
30545,3.2842
30546,1.5220
30547,4.2259
30548,4.4196
30549,4.2872
30550,4.3797
30551,4.3351
30552,4.5492
30553,4.3971
30554,4.5492
30555,4.6906
30556,4.5492
30557,3.8439
30558,4.4960
30559,2.6769
