Id,log_bike_count
24482,4.0170
24483,4.1785
24484,0.4055
24485,0.3448
24486,1.8378
24487,4.0529
24488,4.0514
24489,3.1661
24490,3.3620
24491,3.7430
24492,4.2072
24493,0.7014
24494,0.9364
24495,4.0294
24496,3.3962
24497,3.1183
24498,3.2991
24499,2.4064
24500,1.8740
24501,1.3396
24502,0.4795
24503,1.9214
24504,3.4397
24505,3.3642
24506,3.9228
24507,4.3259
24508,1.9552
24509,1.4395
24510,0.7719
24511,1.0072
24512,1.8664
24513,3.3068
24514,3.0873
24515,3.3353
24516,3.8694
24517,4.1260
24518,4.0404
24519,2.3585
24520,0.7001
24521,0.9276
24522,2.5946
24523,3.2660
24524,3.5218
24525,3.4368
24526,1.6827
24527,0.7929
24528,0.6260
24529,1.0107
24530,2.0887
24531,3.0865
24532,3.5236
24533,3.5144
24534,3.3489
24535,2.9587
24536,1.9445
24537,0.8879
24538,1.8397
24539,3.3704
24540,3.2432
24541,3.4289
24542,4.2362
24543,3.5946
24544,2.8310
24545,1.3290
24546,2.2774
24547,3.5771
24548,4.1631
24549,3.2916
24550,3.5003
24551,3.8329
24552,4.4810
24553,3.2162
24554,1.8190
24555,1.4078
24556,3.5902
24557,3.6089
24558,3.7763
24559,3.8635
24560,3.8860
24561,2.9425
24562,1.8226
24563,1.4297
24564,1.2003
24565,3.6179
24566,3.8369
24567,3.6694
24568,3.2795
24569,1.6324
24570,0.5661
24571,1.2139
24572,2.2405
24573,3.3559
24574,3.3814
24575,3.4669
24576,2.7698
24577,0.6408
24578,1.2995
24579,3.7182
24580,3.2386
24581,3.3969
24582,4.5287
24583,2.5038
24584,1.2786
24585,4.4832
24586,4.2871
24587,3.5324
24588,4.5137
24589,2.1079
24590,1.5405
24591,3.5484
24592,3.5542
24593,4.6468
24594,3.9216
24595,2.9567
24596,0.9725
24597,4.3544
24598,3.4384
24599,3.8329
24600,4.2121
24601,4.3683
24602,2.4114
24603,1.8190
24604,3.6089
24605,3.8635
24606,3.9186
24607,3.7555
24608,2.9425
24609,2.6691
24610,1.4297
24611,1.2003
24612,1.0991
24613,3.5708
24614,3.7489
24615,3.6694
24616,2.4887
24617,2.1225
24618,1.2122
24619,3.1680
24620,3.3559
24621,3.3878
24622,2.7698
24623,0.6408
24624,3.7182
24625,4.3308
24626,3.4645
24627,3.4048
24628,3.4193
24629,4.1773
24630,3.2052
24631,2.8572
24632,3.4852
24633,3.3052
24634,3.5324
24635,3.5060
24636,3.9029
24637,2.9276
24638,0.7967
24639,2.3495
24640,3.3361
24641,3.5411
24642,3.5484
24643,3.5228
24644,4.2297
24645,3.9216
24646,2.1901
24647,1.6435
24648,1.3290
24649,2.2774
24650,3.5771
24651,4.3544
24652,4.1631
24653,3.4384
24654,3.5049
24655,2.6917
24656,2.4114
24657,3.2298
24658,3.5902
24659,3.6304
24660,3.7763
24661,3.9186
24662,3.2706
24663,3.5829
24664,3.8519
24665,3.9250
24666,1.2122
24667,0.7808
24668,3.1680
24669,3.3559
24670,2.7698
24671,0.6408
24672,4.5762
24673,3.4193
24674,3.4727
24675,4.1773
24676,4.5287
24677,3.8962
24678,2.5038
24679,0.9522
24680,0.6758
24681,3.6743
24682,3.5324
24683,3.5350
24684,2.9276
24685,2.1079
24686,1.5405
24687,3.3361
24688,3.5228
24689,3.5542
24690,3.8183
24691,3.2646
24692,2.9567
24693,1.6435
24694,3.8876
24695,3.0873
24696,3.3330
24697,3.5397
24698,4.1260
24699,2.9165
24700,2.3585
24701,0.7914
24702,0.7001
24703,3.5264
24704,3.6086
24705,3.4368
24706,1.4393
24707,1.0417
24708,0.7929
24709,3.5144
24710,3.4823
24711,3.6027
24712,1.9445
24713,1.4757
24714,0.3094
24715,0.3241
24716,4.0339
24717,4.0170
24718,3.3704
24719,3.0218
24720,3.2432
24721,3.2286
24722,3.4289
24723,2.8310
24724,2.2084
24725,1.6242
24726,0.3448
24727,0.3586
24728,4.0529
24729,3.1848
24730,3.3620
24731,3.7430
24732,4.2072
24733,3.6186
24734,2.2654
24735,1.7277
24736,3.0065
24737,4.0104
24738,3.3962
24739,3.2991
24740,3.3298
24741,3.5238
24742,3.8745
24743,0.8904
24744,0.4897
24745,3.0724
24746,4.3259
24747,1.4395
24748,0.9937
24749,0.6071
24750,0.5723
24751,2.9494
24752,3.8879
24753,3.8876
24754,3.0873
24755,3.8694
24756,4.0404
24757,3.5623
24758,2.3585
24759,1.9294
24760,0.7001
24761,2.9609
24762,3.2660
24763,3.4431
24764,3.6994
24765,1.6827
24766,2.6386
24767,3.0865
24768,3.5236
24769,3.5144
24770,3.4823
24771,3.5864
24772,3.7138
24773,1.0262
24774,0.3241
24775,4.0339
24776,3.0218
24777,3.2548
24778,3.4289
24779,4.2362
24780,4.1785
24781,0.4055
24782,0.9165
24783,1.8378
24784,2.8759
24785,1.7277
24786,0.7014
24787,0.3983
24788,1.8613
24789,4.0294
24790,3.3962
24791,3.1183
24792,3.3531
24793,3.5238
24794,2.4064
24795,0.8904
24796,4.0907
24797,4.0877
24798,3.3838
24799,4.3259
24800,2.4573
24801,1.9552
24802,0.9937
24803,0.6071
24804,0.5723
24805,1.0072
24806,1.8664
24807,3.8879
24808,3.3353
24809,4.1260
24810,1.5539
24811,1.1849
24812,1.0199
24813,0.7914
24814,0.7001
24815,0.9276
24816,1.8585
24817,3.4431
24818,3.5218
24819,3.5202
24820,1.0417
24821,0.7929
24822,0.6715
24823,1.4643
24824,2.6386
24825,3.6736
24826,2.9587
24827,1.4757
24828,1.0262
24829,0.3784
24830,0.3094
24831,0.8879
24832,2.9893
24833,3.2548
24834,4.1785
24835,3.5946
24836,2.2084
24837,1.6242
24838,0.9725
24839,3.5102
24840,4.3683
24841,2.9131
24842,1.9896
24843,1.2302
24844,1.5559
24845,3.2298
24846,3.6497
24847,3.9186
24848,3.3898
24849,2.6691
24850,2.3447
24851,1.0991
24852,2.3777
24853,3.2706
24854,3.5829
24855,3.8519
24856,2.8115
24857,2.1225
24858,1.2122
24859,0.7808
24860,0.5854
24861,3.3976
24862,3.1680
24863,3.3878
24864,0.8752
24865,4.1605
24866,4.3544
24867,4.4934
24868,3.4384
24869,2.3759
24870,3.5049
24871,0.8107
24872,3.5749
24873,4.3308
24874,4.2121
24875,3.4645
24876,3.8215
24877,3.4048
24878,2.6917
24879,3.4727
24880,2.4114
24881,3.7375
24882,1.3512
24883,4.1773
24884,2.1372
24885,3.8962
24886,2.8576
24887,3.2052
24888,3.4727
24889,2.8572
24890,3.6304
24891,1.9152
24892,3.7555
24893,1.3538
24894,2.4778
24895,0.9522
24896,2.0264
24897,0.7106
24898,1.2280
24899,2.3005
24900,1.7604
24901,3.3052
24902,2.8910
24903,3.5060
24904,3.5182
24905,3.5350
24906,3.5708
24907,4.6286
24908,3.7489
24909,3.2438
24910,3.9250
24911,2.9276
24912,2.4887
24913,0.7604
24914,3.6171
24915,4.5766
24916,4.4735
24917,3.5411
24918,4.2232
24919,3.5228
24920,3.7433
24921,3.8183
24922,4.6256
24923,2.1901
24924,3.8278
24925,1.6435
24926,3.1298
24927,1.2938
24928,1.7654
24929,1.3290
24930,1.2157
24931,3.5771
24932,0.6372
24933,4.1631
24934,2.3241
24935,4.4810
24936,4.5762
24937,3.8215
24938,3.4193
24939,2.9131
24940,4.6445
24941,1.4078
24942,0.6758
24943,1.2302
24944,3.6743
24945,1.5559
24946,3.4852
24947,2.8576
24948,3.5156
24949,3.2298
24950,3.7875
24951,3.5902
24952,4.1984
24953,2.4778
24954,3.9029
24955,1.7604
24956,2.6074
24957,2.3777
24958,1.0646
24959,3.9250
24960,0.7967
24961,3.2795
24962,1.3581
24963,0.7808
24964,2.3495
24965,0.5854
24966,3.7290
24967,1.2139
24968,4.3432
24969,4.4735
24970,3.5302
24971,4.2232
24972,3.3361
24973,3.3976
24974,4.2297
24975,3.3814
24976,4.5301
24977,3.4669
24978,3.2646
24979,3.7433
24980,2.6708
24981,4.4934
24982,0.8752
24983,3.1298
24984,2.2774
24985,2.3759
24986,3.2916
24987,1.7654
24988,3.5049
24989,0.6372
24990,3.5102
24991,4.5762
24992,3.5003
24993,3.2386
24994,3.5749
24995,3.3969
24996,3.2162
24997,3.4727
24998,2.6917
24999,3.7375
25000,1.9896
25001,4.5287
25002,1.3512
25003,1.3538
25004,2.1372
25005,0.6758
25006,3.4727
25007,2.3005
25008,3.6497
25009,3.6743
25010,3.6304
25011,4.4832
25012,3.7763
25013,3.5156
25014,3.8860
25015,4.1984
25016,3.3898
25017,4.6286
25018,2.3447
25019,2.6074
25020,2.0264
25021,0.7604
25022,1.8226
25023,4.3432
25024,1.2280
25025,3.8183
25026,2.8910
25027,4.6468
25028,3.2706
25029,4.5301
25030,3.5182
25031,2.9567
25032,3.6179
25033,2.6708
25034,3.5829
25035,1.2938
25036,3.8519
25037,0.9725
25038,3.8369
25039,3.2916
25040,2.8115
25041,3.5102
25042,1.6324
25043,3.5749
25044,0.5661
25045,4.3683
25046,2.2405
25047,3.2162
25048,3.6171
25049,2.9131
25050,4.1605
25051,1.9896
25052,4.6256
25053,1.4078
25054,3.8278
25055,1.3512
25056,1.2157
25057,2.1372
25058,0.8107
25059,2.8576
25060,1.2995
25061,3.4727
25062,2.3241
25063,3.6089
25064,4.6445
25065,2.0264
25066,3.8962
25067,1.8226
25068,2.5038
25069,1.4297
25070,1.9152
25071,1.2003
25072,0.9522
25073,3.6179
25074,0.7106
25075,3.5708
25076,1.2786
25077,3.7489
25078,4.2871
25079,3.8369
25080,3.5350
25081,3.6694
25082,3.7875
25083,2.4887
25084,4.5137
25085,1.6324
25086,3.2438
25087,1.2139
25088,2.1079
25089,2.2405
25090,1.5405
25091,4.4735
25092,1.0646
25093,3.4669
25094,1.3581
25095,4.6256
25096,3.7290
25097,4.4934
25098,4.5766
25099,3.1298
25100,3.5302
25101,1.7654
25102,3.5542
25103,1.2157
25104,3.2646
25105,0.6372
25106,0.8752
25107,1.2995
25108,3.5003
25109,3.7182
25110,3.8329
25111,3.4645
25112,4.2121
25113,3.2386
25114,4.4810
25115,3.3969
25116,3.8215
25117,3.5156
25118,1.8190
25119,3.7875
25120,1.2302
25121,4.1984
25122,1.5559
25123,3.9029
25124,3.6497
25125,3.2438
25126,3.8635
25127,1.0646
25128,3.8860
25129,1.3581
25130,3.7555
25131,2.3495
25132,3.3898
25133,4.5766
25134,2.9425
25135,4.3432
25136,2.6691
25137,3.5484
25138,2.4778
25139,4.5301
25140,2.3447
25141,2.6708
25142,1.0991
25143,2.1901
25144,1.2280
25145,0.7719
25146,1.7604
25147,1.0072
25148,2.3777
25149,2.9494
25150,2.8910
25151,3.8879
25152,3.5182
25153,3.3353
25154,3.2795
25155,3.8694
25156,2.8115
25157,4.0404
25158,2.1225
25159,1.5539
25160,0.5854
25161,1.0199
25162,0.5661
25163,0.9276
25164,3.6171
25165,1.3421
25166,4.2232
25167,2.5946
25168,3.3976
25169,2.9609
25170,3.3878
25171,3.4431
25172,3.3814
25173,3.5218
25174,3.7433
25175,3.5202
25176,4.1605
25177,3.6793
25178,3.8278
25179,3.6994
25180,2.3759
25181,3.6466
25182,0.8107
25183,3.0824
25184,2.3241
25185,2.0783
25186,4.3308
25187,0.6260
25188,3.4048
25189,0.6715
25190,3.7375
25191,1.0107
25192,4.6445
25193,1.4643
25194,3.2052
25195,2.0887
25196,2.8572
25197,3.3901
25198,1.9152
25199,3.5864
25200,1.3538
25201,3.6736
25202,0.7106
25203,3.3489
25204,1.2786
25205,2.9587
25206,2.3005
25207,1.0262
25208,4.4832
25209,0.6705
25210,4.2871
25211,2.9893
25212,3.4852
25213,3.1775
25214,3.3052
25215,3.7740
25216,3.5060
25217,4.2362
25218,4.6286
25219,3.5946
25220,4.5137
25221,0.5816
25222,2.6074
25223,0.9165
25224,0.7967
25225,4.0514
25226,0.7604
25227,3.0154
25228,3.7290
25229,3.1423
25230,3.5302
25231,3.1661
25232,3.5411
25233,2.8759
25234,4.2297
25235,0.7014
25236,4.6468
25237,0.5129
25238,3.9216
25239,0.3983
25240,0.6071
25241,0.9364
25242,0.5723
25243,1.8613
25244,1.8664
25245,4.0294
25246,3.3068
25247,3.1183
25248,3.2793
25249,4.2893
25250,3.3476
25251,4.2269
25252,3.5623
25253,3.6948
25254,1.9294
25255,2.9867
25256,1.1849
25257,0.6132
25258,1.8585
25259,1.0086
25260,3.2660
25261,1.9214
25262,2.5151
25263,3.4397
25264,1.6827
25265,3.3987
25266,1.1419
25267,3.3838
25268,2.6386
25269,3.3642
25270,3.0865
25271,3.5716
25272,3.5236
25273,3.9228
25274,3.7138
25275,3.7255
25276,2.4058
25277,2.4573
25278,0.3784
25279,0.7719
25280,0.8879
25281,3.3476
25282,1.8397
25283,3.3330
25284,3.2548
25285,3.3353
25286,4.1785
25287,2.9165
25288,1.0136
25289,1.1849
25290,0.4055
25291,0.7914
25292,1.8378
25293,0.9276
25294,3.0049
25295,1.3421
25296,3.3580
25297,1.8585
25298,3.2086
25299,2.5946
25300,4.1681
25301,3.5264
25302,1.1388
25303,3.5202
25304,0.4177
25305,3.6086
25306,3.3736
25307,3.6466
25308,3.3531
25309,3.4368
25310,2.4064
25311,2.5151
25312,1.8740
25313,1.4393
25314,1.3396
25315,0.7929
25316,0.4795
25317,0.6260
25318,4.0907
25319,3.3901
25320,4.0877
25321,3.6027
25322,3.1559
25323,2.9587
25324,3.3313
25325,2.4058
25326,4.2575
25327,1.9445
25328,3.0292
25329,0.6705
25330,1.9552
25331,0.3094
25332,1.0072
25333,1.8397
25334,1.8664
25335,2.9893
25336,3.3068
25337,4.0170
25338,3.2793
25339,3.3704
25340,3.5397
25341,3.1775
25342,4.1260
25343,3.2432
25344,1.5539
25345,3.7740
25346,1.0199
25347,3.5946
25348,3.5218
25349,2.8310
25350,3.6793
25351,2.2084
25352,3.0824
25353,1.6242
25354,2.0783
25355,1.0136
25356,1.1419
25357,0.5816
25358,1.0417
25359,4.0529
25360,0.6715
25361,3.0154
25362,1.0107
25363,3.2086
25364,1.4643
25365,3.1848
25366,2.0887
25367,3.1661
25368,3.6736
25369,3.3620
25370,3.3489
25371,2.2654
25372,1.4757
25373,1.1388
25374,0.3784
25375,4.0104
25376,0.8879
25377,3.2991
25378,3.2286
25379,4.2269
25380,0.3448
25381,1.3396
25382,0.3586
25383,0.4795
25384,3.0049
25385,0.4897
25386,4.0514
25387,1.9214
25388,3.3580
25389,3.4397
25390,3.1423
25391,3.3642
25392,3.7430
25393,3.9228
25394,4.2072
25395,3.7255
25396,4.1681
25397,3.0292
25398,3.6186
25399,3.0873
25400,0.5129
25401,3.2793
25402,0.4177
25403,3.3476
25404,0.9364
25405,3.3330
25406,3.0065
25407,3.5397
25408,3.3736
25409,2.9165
25410,3.3298
25411,2.3585
25412,3.8745
25413,1.9294
25414,4.2893
25415,1.3421
25416,3.6948
25417,2.9609
25418,2.9867
25419,3.2660
25420,1.8740
25421,3.6086
25422,0.6132
25423,3.6994
25424,1.0086
25425,3.0824
25426,3.0724
25427,1.6827
25428,3.1559
25429,1.1419
25430,3.3313
25431,0.6260
25432,3.3987
25433,3.0865
25434,3.5716
25435,3.5144
25436,4.2575
25437,3.4823
25438,1.4395
25439,3.7138
25440,0.7719
25441,2.4058
25442,2.9494
25443,1.9445
25444,3.8876
25445,0.6705
25446,3.3068
25447,1.8397
25448,3.8694
25449,3.3704
25450,4.0404
25451,3.0218
25452,3.5623
25453,3.2432
25454,2.5946
25455,3.4289
25456,3.5264
25457,3.7740
25458,3.6793
25459,4.2362
25460,3.6466
25461,3.4368
25462,2.5151
25463,2.0783
25464,1.4393
25465,1.0107
25466,2.0887
25467,3.3901
25468,3.5236
25469,3.5864
25470,3.6027
25471,3.3489
25472,0.3241
25473,4.0339
25474,4.0170
25475,3.1775
25476,3.2286
25477,2.8310
25478,0.9757
25479,4.2672
25480,3.3671
25481,3.5280
25482,4.2060
25483,4.4691
25484,3.9147
25485,2.2223
25486,2.0237
25487,1.3739
25488,3.4664
25489,3.4361
25490,3.0641
25491,2.6557
25492,1.9525
25493,2.1027
25494,2.5388
25495,3.2421
25496,3.2754
25497,3.4179
25498,3.6398
25499,3.2756
25500,2.8530
25501,0.4792
25502,2.1079
25503,3.5329
25504,3.2440
25505,3.4073
25506,3.4173
25507,4.1541
25508,4.5966
25509,4.5024
25510,2.9271
25511,1.9613
25512,1.3294
25513,0.5892
25514,3.6366
25515,3.6012
25516,3.3265
25517,3.5086
25518,3.7482
25519,4.5481
25520,3.0302
25521,0.6385
25522,3.5859
25523,4.3835
25524,3.6072
25525,3.3795
25526,4.1860
25527,3.3742
25528,2.3727
25529,0.7048
25530,1.2685
25531,3.6447
25532,4.4483
25533,3.5735
25534,4.6161
25535,1.8540
25536,0.9757
25537,0.8665
25538,1.2594
25539,4.3640
25540,3.5620
25541,3.3671
25542,3.5560
25543,3.5280
25544,3.8251
25545,4.4691
25546,4.3885
25547,3.0927
25548,2.6983
25549,2.2223
25550,1.3770
25551,2.0142
25552,3.0399
25553,3.2420
25554,3.3823
25555,3.4792
25556,3.5591
25557,3.6658
25558,3.0641
25559,2.6557
25560,2.5610
25561,3.2421
25562,3.4179
25563,3.6798
25564,3.6398
25565,3.2756
25566,2.2114
25567,3.5329
25568,4.4730
25569,4.3240
25570,3.4173
25571,3.7409
25572,3.2652
25573,1.3294
25574,0.5892
25575,3.3265
25576,3.4681
25577,3.5086
25578,3.9721
25579,2.1664
25580,1.1907
25581,2.1600
25582,3.5859
25583,3.3742
25584,2.8338
25585,1.1010
25586,1.2685
25587,4.4483
25588,3.5830
25589,3.5735
25590,3.8136
25591,4.2212
25592,4.6161
25593,3.3992
25594,2.8999
25595,1.8540
25596,2.1512
25597,4.3640
25598,3.3671
25599,3.5560
25600,3.5461
25601,3.5895
25602,4.3885
25603,2.9242
25604,2.6983
25605,1.6021
25606,1.3739
25607,3.0399
25608,3.2420
25609,3.4664
25610,3.4361
25611,3.6658
25612,3.7744
25613,2.6557
25614,2.5610
25615,2.2212
25616,1.9525
25617,1.5610
25618,2.1027
25619,3.2421
25620,3.5770
25621,3.2756
25622,2.8530
25623,2.5512
25624,2.2114
25625,4.3240
25626,3.2440
25627,3.4882
25628,3.7409
25629,4.1541
25630,1.9613
25631,1.3294
25632,0.7892
25633,1.2299
25634,3.6366
25635,4.5686
25636,3.6012
25637,3.4681
25638,3.3487
25639,2.1664
25640,2.1600
25641,3.5859
25642,3.5519
25643,3.7789
25644,3.9682
25645,3.3742
25646,3.0951
25647,1.1010
25648,0.7394
25649,1.2685
25650,4.4483
25651,3.6561
25652,3.4130
25653,3.5830
25654,3.5494
25655,3.8136
25656,4.2212
25657,3.9943
25658,1.8540
25659,0.8836
25660,0.6085
25661,0.9423
25662,2.8502
25663,3.9771
25664,3.4074
25665,4.1565
25666,4.0981
25667,3.0854
25668,0.9651
25669,3.0558
25670,3.5204
25671,3.5786
25672,2.2315
25673,1.6423
25674,1.3241
25675,0.8971
25676,1.2344
25677,2.7145
25678,3.0386
25679,3.4113
25680,3.2960
25681,2.4745
25682,0.6579
25683,0.3421
25684,0.1911
25685,3.5167
25686,3.2906
25687,3.8245
25688,3.7228
25689,2.9820
25690,2.3808
25691,1.8287
25692,1.2195
25693,0.2330
25694,0.2953
25695,0.8470
25696,3.4262
25697,3.7541
25698,1.9530
25699,1.3841
25700,1.7257
25701,4.1250
25702,3.5467
25703,3.5643
25704,3.1337
25705,1.6050
25706,1.0830
25707,0.4074
25708,0.9251
25709,3.5867
25710,3.4188
25711,3.4422
25712,3.4223
25713,3.6145
25714,4.3461
25715,3.1813
25716,2.6443
25717,2.1919
25718,1.7133
25719,2.8502
25720,3.9771
25721,3.4430
25722,3.3553
25723,3.4074
25724,3.3857
25725,3.9068
25726,4.1565
25727,2.5565
25728,0.9587
25729,0.8416
25730,0.9651
25731,1.7095
25732,2.7727
25733,3.2450
25734,3.3531
25735,3.3606
25736,3.4268
25737,3.5786
25738,3.4555
25739,2.6534
25740,1.3241
25741,0.7018
25742,0.6425
25743,0.8352
25744,1.2344
25745,3.2034
25746,3.2988
25747,0.6579
25748,2.8699
25749,4.0369
25750,3.2614
25751,3.2914
25752,3.2906
25753,4.2627
25754,0.2330
25755,0.2953
25756,4.0696
25757,3.1402
25758,3.2928
25759,3.2561
25760,4.2447
25761,4.2302
25762,3.0381
25763,1.9530
25764,0.3511
25765,4.0168
25766,3.2276
25767,3.3864
25768,3.4432
25769,3.4118
25770,3.9158
25771,2.1050
25772,0.4276
25773,2.9701
25774,4.1846
25775,3.4188
25776,3.4672
25777,3.6145
25778,3.9665
25779,4.3014
25780,3.8538
25781,1.2040
25782,0.5555
25783,0.9423
25784,3.1872
25785,3.3857
25786,3.9068
25787,4.1565
25788,3.7110
25789,2.5565
25790,2.1729
25791,0.9587
25792,0.8416
25793,0.9651
25794,2.4383
25795,3.3531
25796,3.3606
25797,3.4268
25798,3.5937
25799,3.4555
25800,2.2315
25801,1.6423
25802,1.2344
25803,2.7145
25804,3.2034
25805,3.2146
25806,3.4537
25807,2.4745
25808,1.5657
25809,1.1045
25810,0.3421
25811,0.2426
25812,1.6872
25813,2.8699
25814,4.0369
25815,3.2614
25816,3.3139
25817,3.8245
25818,4.2275
25819,2.9820
25820,2.3808
25821,1.8287
25822,3.5041
25823,3.5560
25824,3.5461
25825,3.5895
25826,3.8251
25827,3.0927
25828,2.9242
25829,1.6021
25830,1.3770
25831,2.0142
25832,2.6835
25833,3.0399
25834,3.2420
25835,3.4792
25836,3.5591
25837,3.7744
25838,3.7783
25839,1.3052
25840,1.0842
25841,1.0499
25842,1.5425
25843,2.8640
25844,3.1431
25845,3.5450
25846,2.2114
25847,1.7175
25848,1.2133
25849,0.7160
25850,3.4034
25851,3.9004
25852,2.5659
25853,0.7892
25854,2.1964
25855,3.4689
25856,3.4681
25857,3.4379
25858,4.6237
25859,2.7276
25860,2.1664
25861,1.1907
25862,4.4654
25863,3.5315
25864,4.5200
25865,3.9682
25866,3.0951
25867,1.7363
25868,1.1010
25869,2.2145
25870,3.4130
25871,3.5494
25872,3.8136
25873,4.5402
25874,3.9943
25875,2.4603
25876,4.2672
25877,3.5461
25878,3.9147
25879,3.3632
25880,1.3739
25881,1.4312
25882,3.4361
25883,3.7744
25884,3.7783
25885,2.8041
25886,2.2212
25887,1.9525
25888,1.5610
25889,1.3052
25890,2.5388
25891,3.1431
25892,3.2692
25893,3.2754
25894,3.5450
25895,3.5770
25896,2.8530
25897,2.5512
25898,1.7175
25899,1.2133
25900,0.7160
25901,0.4792
25902,3.4882
25903,4.1541
25904,4.5024
25905,1.9613
25906,1.2299
25907,2.1964
25908,3.6366
25909,3.6012
25910,4.1806
25911,2.7276
25912,0.6385
25913,4.3835
25914,3.6072
25915,3.5659
25916,3.5659
25917,4.1860
25918,2.3727
25919,0.7048
25920,3.6447
25921,3.4130
25922,3.5494
25923,4.5402
25924,3.1284
25925,2.4603
25926,0.9757
25927,3.8251
25928,4.4691
25929,3.3632
25930,3.0927
25931,2.2223
25932,1.3770
25933,1.4312
25934,2.0142
25935,3.4792
25936,3.5591
25937,3.0641
25938,1.0499
25939,2.8640
25940,3.1431
25941,3.4179
25942,3.5450
25943,3.6798
25944,1.7175
25945,1.2133
25946,0.7160
25947,0.4792
25948,0.5100
25949,1.1387
25950,4.4730
25951,3.4173
25952,3.4034
25953,4.5966
25954,3.9004
25955,3.2652
25956,0.5433
25957,0.5892
25958,2.1964
25959,4.4413
25960,3.4379
25961,3.5086
25962,3.7482
25963,2.7276
25964,0.9790
25965,0.6385
25966,4.4654
25967,0.8665
25968,4.3835
25969,1.2594
25970,3.3795
25971,2.1512
25972,4.5940
25973,4.3640
25974,0.7048
25975,3.5620
25976,3.6447
25977,4.3885
25978,4.5768
25979,3.3632
25980,3.5940
25981,2.6983
25982,4.6161
25983,1.4312
25984,3.3553
25985,3.3823
25986,3.9068
25987,3.6658
25988,3.7110
25989,3.7417
25990,2.5565
25991,3.4629
25992,1.8463
25993,2.8041
25994,1.4110
25995,2.5610
25996,1.2125
25997,2.2212
25998,0.8416
25999,1.5610
26000,1.2296
26001,3.2692
26002,2.4383
26003,3.6798
26004,2.7727
26005,3.5770
26006,3.2450
26007,2.5512
26008,3.3531
26009,0.5100
26010,3.3606
26011,1.1387
26012,3.3855
26013,4.4730
26014,3.5937
26015,4.3240
26016,3.4555
26017,3.5253
26018,2.6534
26019,3.4882
26020,1.1646
26021,3.7409
26022,0.7018
26023,3.2652
26024,0.8352
26025,0.5433
26026,2.3057
26027,1.2299
26028,3.2034
26029,4.5686
26030,3.2988
26031,4.4413
26032,3.5156
26033,4.1806
26034,3.0159
26035,3.9721
26036,0.7968
26037,3.3487
26038,2.8699
26039,1.5335
26040,4.0369
26041,0.9790
26042,4.1062
26043,0.6182
26044,3.1282
26045,2.1600
26046,3.2614
26047,3.5659
26048,3.2914
26049,3.5659
26050,4.2627
26051,3.5519
26052,0.4026
26053,3.7789
26054,1.7121
26055,4.5940
26056,4.0696
26057,2.8338
26058,3.2561
26059,0.7394
26060,3.2439
26061,4.5768
26062,4.2302
26063,3.6561
26064,2.4566
26065,3.5940
26066,0.3511
26067,3.5830
26068,3.2276
26069,4.2212
26070,3.4432
26071,3.3992
26072,3.3870
26073,3.1284
26074,3.9158
26075,2.8999
26076,2.5883
26077,1.3781
26078,0.6583
26079,2.1512
26080,1.7849
26081,3.5041
26082,2.9701
26083,3.5895
26084,4.1846
26085,4.2060
26086,3.9665
26087,2.9242
26088,3.8538
26089,2.0237
26090,0.8836
26091,1.6021
26092,3.1872
26093,2.6835
26094,3.3845
26095,3.4664
26096,3.5747
26097,3.7417
26098,2.1729
26099,3.4629
26100,1.8463
26101,1.0842
26102,2.4383
26103,1.0499
26104,3.0558
26105,1.5425
26106,3.5204
26107,2.1027
26108,3.2071
26109,2.8640
26110,1.8665
26111,0.5100
26112,1.6423
26113,1.1387
26114,1.8538
26115,2.1079
26116,2.3057
26117,3.5253
26118,3.0386
26119,3.2440
26120,3.2146
26121,3.4073
26122,3.4113
26123,3.4034
26124,3.5156
26125,4.5966
26126,3.0159
26127,3.9004
26128,2.4745
26129,2.9271
26130,2.0257
26131,2.5659
26132,1.1045
26133,0.7892
26134,0.2426
26135,0.5433
26136,4.1062
26137,4.5686
26138,3.8245
26139,4.4413
26140,4.2275
26141,3.4689
26142,2.3808
26143,3.4379
26144,0.6917
26145,3.7482
26146,0.4026
26147,4.6237
26148,0.8470
26149,4.5481
26150,1.7121
26151,3.3487
26152,2.9100
26153,3.0302
26154,4.1627
26155,1.5335
26156,3.2439
26157,0.9790
26158,3.8058
26159,0.6182
26160,3.7541
26161,4.4654
26162,1.3841
26163,3.3795
26164,0.8685
26165,3.5315
26166,0.5364
26167,3.5519
26168,2.9066
26169,3.7789
26170,4.1250
26171,4.5940
26172,3.3870
26173,4.5200
26174,3.8172
26175,3.9682
26176,2.5883
26177,3.0951
26178,1.0830
26179,1.7363
26180,0.4074
26181,0.7394
26182,3.5867
26183,2.2145
26184,3.4422
26185,4.5768
26186,3.1813
26187,3.6561
26188,0.8836
26189,3.5940
26190,0.6085
26191,3.9943
26192,1.7306
26193,1.3781
26194,3.9042
26195,0.8665
