Id,log_bike_count
30936,5.2566
30937,4.4609
30938,4.7217
30939,4.5908
30940,3.2367
30941,4.6116
30942,2.7379
30943,4.7610
30944,2.0310
30945,3.7827
30946,0.8283
30947,2.8107
30948,1.3073
30949,0.5789
30950,4.6041
30951,2.8172
30952,4.0670
30953,4.3438
30954,4.6798
30955,4.6284
30956,3.2736
30957,2.7799
30958,0.9950
30959,4.7002
30960,4.4107
30961,4.5139
30962,4.5225
30963,4.5225
30964,4.9495
30965,5.2300
30966,5.2156
30967,4.0859
30968,2.8580
30969,2.3757
30970,1.0664
30971,1.2576
30972,5.3777
30973,4.7159
30974,4.4447
30975,3.6806
30976,2.9537
30977,0.8020
30978,1.2848
30979,2.1956
30980,5.0801
30981,5.3261
30982,4.3562
30983,4.4595
30984,4.6643
30985,5.2068
30986,4.8303
30987,4.0025
30988,2.8945
30989,2.3019
30990,1.3292
30991,2.5183
30992,3.3703
30993,3.6281
30994,4.3917
30995,4.5986
30996,4.5425
30997,4.7336
30998,4.0945
30999,3.5087
31000,1.4027
31001,1.1708
31002,2.0594
31003,3.0607
31004,3.4763
31005,4.0385
31006,4.3544
31007,4.5238
31008,4.6373
31009,4.4914
31010,2.8609
31011,0.7764
31012,0.6355
31013,1.1892
31014,5.3825
31015,4.3396
31016,4.3917
31017,4.6712
31018,3.2064
31019,2.5890
31020,0.6645
31021,3.4858
31022,5.0034
31023,4.5821
31024,4.9179
31025,4.0639
31026,1.2819
31027,4.4452
31028,4.4885
31029,4.4628
31030,4.5853
31031,5.2350
31032,5.2206
31033,4.0469
31034,1.0312
31035,2.0475
31036,3.3419
31037,1.8016
31038,5.2333
31039,4.3966
31040,4.6189
31041,5.1942
31042,5.1635
31043,4.1212
31044,3.4281
31045,1.9602
31046,2.4498
31047,3.4870
31048,4.2250
31049,4.6523
31050,4.8160
31051,4.8202
31052,4.0945
31053,3.1822
31054,2.2194
31055,1.8031
31056,2.6954
31057,4.2764
31058,4.7171
31059,4.3858
31060,3.2315
31061,1.8084
31062,1.2190
31063,0.7198
31064,1.2198
31065,3.4583
31066,5.0312
31067,5.3600
31068,4.2579
31069,4.3141
31070,4.3830
31071,4.3830
31072,4.8773
31073,5.2472
31074,4.7600
31075,3.9607
31076,0.7655
31077,2.0358
31078,2.6674
31079,2.7638
31080,2.3868
31081,0.7256
31082,0.3561
31083,0.8925
31084,1.9982
31085,2.1842
31086,2.4441
31087,2.3837
31088,0.5816
31089,1.0200
31090,2.2287
31091,2.7637
31092,2.2258
31093,1.2019
31094,0.9628
31095,0.2552
31096,0.2552
31097,0.8034
31098,2.8448
31099,2.1560
31100,2.1893
31101,2.1581
31102,2.5320
31103,1.5026
31104,0.4609
31105,0.6888
31106,2.5292
31107,1.8984
31108,1.9433
31109,1.9560
31110,2.7901
31111,3.0497
31112,2.2686
31113,0.6644
31114,0.3632
31115,1.8264
31116,2.1594
31117,1.8013
31118,1.8625
31119,2.5250
31120,2.7325
31121,1.5110
31122,1.3421
31123,0.7174
31124,0.5556
31125,0.6783
31126,1.9401
31127,2.7529
31128,2.3044
31129,2.3448
31130,2.3169
31131,2.4882
31132,2.9699
31133,0.2967
31134,0.2967
31135,2.8641
31136,2.3448
31137,2.8500
31138,1.5810
31139,1.0273
31140,0.6702
31141,0.6702
31142,0.6103
31143,2.2427
31144,2.3175
31145,2.5379
31146,2.9387
31147,2.2939
31148,1.4366
31149,1.2026
31150,0.5753
31151,1.1392
31152,0.2052
31153,0.5065
31154,1.9855
31155,2.5301
31156,2.7939
31157,1.1577
31158,0.9212
31159,0.1985
31160,1.7074
31161,2.0518
31162,2.0032
31163,1.9939
31164,1.9939
31165,2.5066
31166,2.8385
31167,2.3499
31168,1.4779
31169,1.2915
31170,1.3171
31171,0.5823
31172,1.9498
31173,2.9373
31174,2.2811
31175,2.0969
31176,2.8987
31177,1.3471
31178,0.9550
31179,0.4847
31180,2.7856
31181,2.1631
31182,2.3514
31183,0.1598
31184,0.4493
31185,0.1928
31186,0.7280
31187,2.9884
31188,2.9623
31189,2.3841
31190,2.5511
31191,3.1711
31192,1.6083
31193,1.3913
31194,0.5063
31195,2.1507
31196,2.0456
31197,2.1775
31198,3.1042
31199,2.4611
31200,0.5874
31201,1.9748
31202,2.1607
31203,2.2500
31204,2.6298
31205,3.0667
31206,1.6497
31207,1.5304
31208,0.5874
31209,0.2252
31210,0.4713
31211,1.5598
31212,2.3639
31213,2.3760
31214,2.4956
31215,2.4793
31216,1.2878
31217,0.1526
31218,0.2104
31219,1.9269
31220,2.0368
31221,2.9325
31222,0.7594
31223,0.2622
31224,0.1272
31225,0.6257
31226,2.0272
31227,2.2005
31228,2.2408
31229,2.7187
31230,2.3913
31231,1.5341
31232,0.2738
31233,0.5894
31234,1.8374
31235,2.3988
31236,2.0246
31237,2.0120
31238,2.0605
31239,2.1009
31240,2.4411
31241,2.2821
31242,2.2864
31243,1.2115
31244,1.0033
31245,0.3128
31246,0.0211
31247,0.0211
31248,2.9144
31249,2.2091
31250,2.0938
31251,2.2646
31252,0.7055
31253,2.3470
31254,1.9266
31255,1.0856
31256,1.0166
31257,1.0591
31258,1.0759
31259,1.8960
31260,2.6143
31261,1.0424
31262,0.5384
31263,0.0220
31264,-0.0823
31265,2.1575
31266,2.1908
31267,2.5152
31268,1.2921
31269,0.8236
31270,-0.0872
31271,-0.0872
31272,1.0101
31273,2.1391
31274,1.9006
31275,2.0481
31276,1.1493
31277,0.2078
31278,0.2612
31279,2.1184
31280,2.2675
31281,2.2838
31282,2.3859
31283,1.5259
31284,0.6716
31285,0.2214
31286,-0.0501
31287,-0.0501
31288,2.1864
31289,2.7527
31290,2.1814
31291,2.8502
31292,1.9522
31293,0.7531
31294,0.2783
31295,-0.0134
31296,-0.0134
31297,2.6684
31298,2.2076
31299,2.2675
31300,2.4134
31301,2.8585
31302,1.4443
31303,0.4527
31304,1.2457
31305,2.1093
31306,2.3208
31307,2.5714
31308,2.8898
31309,2.7886
31310,1.2747
31311,0.9768
31312,0.7225
31313,0.1680
31314,2.6408
31315,2.5782
31316,0.5602
31317,-0.0294
31318,-0.0645
31319,0.2748
31320,2.2204
31321,2.0301
31322,2.1373
31323,0.4646
31324,0.0507
31325,-0.0659
31326,-0.0659
31327,0.3937
31328,1.0486
31329,2.9039
31330,2.3188
31331,2.0830
31332,2.4614
31333,2.2946
31334,1.0738
31335,0.8592
31336,0.1984
31337,2.9006
31338,2.7786
31339,2.3127
31340,1.4596
31341,0.8261
31342,0.2102
31343,-0.0613
31344,2.0289
31345,2.2804
31346,2.2918
31347,2.2918
31348,1.5060
31349,0.6716
31350,0.2570
31351,0.1861
31352,2.4457
31353,2.3202
31354,2.1765
31355,2.2050
31356,2.3153
31357,2.5527
31358,0.9648
31359,0.7164
31360,1.6865
31361,2.0684
31362,2.5155
31363,2.6444
31364,2.8840
31365,2.7389
31366,0.7191
31367,0.3210
31368,0.1496
31369,2.2187
31370,2.4142
31371,2.5590
31372,2.7278
31373,2.8670
31374,1.1148
31375,0.5602
31376,-0.0294
31377,-0.0985
31378,0.3478
31379,1.0431
31380,2.2211
31381,2.7031
31382,2.1357
31383,2.8411
31384,1.0014
31385,0.4075
31386,0.7079
31387,2.6367
31388,2.0907
31389,2.1167
31390,2.1786
31391,1.1091
31392,0.7770
31393,0.6967
31394,2.3122
31395,2.3738
31396,2.4804
31397,2.5274
31398,2.4753
31399,3.0243
31400,1.4116
31401,0.5467
31402,0.4713
31403,2.5042
31404,2.6490
31405,2.6611
31406,2.7343
31407,3.0428
31408,3.0217
31409,1.3730
31410,0.0828
31411,0.3931
31412,0.7199
31413,2.8709
31414,2.1838
31415,2.1581
31416,2.3333
31417,0.0715
31418,0.3222
31419,0.6496
31420,2.5518
31421,2.2636
31422,2.2636
31423,2.4286
31424,3.0689
31425,1.4817
31426,0.4921
31427,0.2982
31428,0.6155
31429,1.8498
31430,2.2866
31431,1.3751
31432,0.3686
31433,0.6858
31434,2.7789
31435,2.1960
31436,2.7118
31437,2.9508
31438,1.3062
31439,1.1311
31440,0.3652
31441,0.6196
31442,0.7213
31443,1.9786
31444,2.8518
31445,2.3748
31446,2.3748
31447,2.5204
31448,2.4338
31449,1.4249
31450,0.7078
31451,1.0023
31452,2.3586
31453,2.5548
31454,2.8135
31455,3.0524
31456,0.6461
31457,1.6609
31458,2.2719
31459,2.3732
31460,3.1360
31461,2.1620
31462,1.3288
31463,0.0471
31464,0.3400
31465,0.2387
31466,0.5993
31467,2.5823
31468,2.5597
31469,1.9778
31470,2.8270
31471,0.3820
31472,0.2009
31473,0.2009
31474,2.9112
31475,2.2397
31476,2.2248
31477,2.3214
31478,2.0866
31479,1.5160
31480,0.8047
31481,2.1228
31482,2.3514
31483,2.4962
31484,3.0603
31485,1.1284
31486,0.5458
31487,0.1928
31488,2.3898
31489,1.1284
31490,0.3624
31491,0.2296
31492,0.2296
31493,0.7065
31494,2.6967
31495,2.6844
31496,2.1378
31497,1.3913
31498,0.7828
31499,0.4075
31500,0.6571
31501,1.8884
31502,0.5874
31503,2.6243
31504,0.8850
31505,2.0843
31506,2.4669
31507,2.1683
31508,2.5992
31509,2.3388
31510,2.6462
31511,2.8587
31512,2.3735
31513,1.7097
31514,1.2012
31515,1.5254
31516,1.1546
31517,1.3373
31518,0.8527
31519,0.5999
31520,2.0827
31521,0.7770
31522,2.4009
31523,2.6592
31524,2.0765
31525,3.0102
31526,1.1314
31527,2.9105
31528,0.0033
31529,1.5309
31530,0.3483
31531,1.2089
31532,2.7512
31533,0.6279
31534,1.9459
31535,0.7181
31536,1.9340
31537,0.6289
31538,1.9340
31539,0.2252
31540,2.3474
31541,1.6177
31542,-0.1272
31543,1.9423
31544,0.1272
31545,2.7135
31546,0.7736
31547,2.9152
31548,2.8014
31549,0.2564
31550,2.1948
31551,2.0231
31552,2.1442
31553,2.0998
31554,2.2408
31555,2.7740
31556,2.2408
31557,3.1056
31558,3.0072
31559,3.0941
31560,1.3651
31561,1.6979
31562,0.9272
31563,1.1983
31564,0.4878
31565,0.5033
31566,0.2738
31567,0.3222
31568,0.6385
31569,1.8689
31570,2.8610
31571,2.0462
31572,1.5883
31573,1.6414
31574,0.5998
31575,1.4292
31576,0.2473
31577,0.2982
31578,2.0697
31579,0.6079
31580,2.3043
31581,2.7211
31582,2.1819
31583,2.7162
31584,2.2864
31585,2.1066
31586,1.5447
31587,2.1169
31588,0.5204
31589,2.7134
31590,0.3585
31591,2.3683
31592,0.9632
31593,0.3193
31594,2.1021
31595,0.3193
31596,2.6684
31597,2.2445
31598,2.1169
31599,2.3169
31600,2.0938
31601,2.3324
31602,2.3867
31603,1.4751
31604,2.6166
31605,0.6595
31606,2.5860
31607,0.5735
31608,1.4690
31609,2.2967
31610,0.4353
31611,2.2445
31612,0.1510
31613,2.3044
31614,0.1510
31615,3.0679
31616,1.6538
31617,3.0430
31618,2.1957
31619,1.3640
31620,2.3280
31621,0.4290
31622,2.1476
31623,0.9103
31624,2.2929
31625,2.0567
31626,2.5384
31627,2.4909
31628,2.3928
31629,2.5859
31630,0.7765
31631,3.0585
31632,0.5673
31633,1.3173
31634,0.2308
31635,0.8373
31636,0.4801
31637,0.6659
31638,1.5914
31639,0.6089
31640,1.7521
31641,2.5180
31642,1.8074
31643,2.6847
31644,1.8131
31645,2.7055
31646,1.8960
31647,2.8581
31648,1.9942
31649,3.1148
31650,2.6423
31651,0.2387
31652,1.9301
31653,0.4742
31654,-0.0805
31655,1.9216
31656,2.1740
31657,2.1166
31658,2.6812
31659,0.6230
31660,2.9292
31661,0.3020
31662,2.1013
31663,0.7301
31664,2.1373
31665,2.2474
31666,2.8690
31667,2.6391
31668,2.8622
31669,2.9179
31670,0.0510
31671,2.3688
31672,0.0741
31673,0.4578
31674,2.6712
31675,0.0861
31676,2.1967
31677,0.5906
31678,2.1388
31679,0.6306
31680,2.3809
31681,0.7508
31682,2.6533
31683,2.0331
31684,1.5275
31685,2.8117
31686,0.5889
31687,2.2067
31688,0.5961
31689,2.0629
31690,0.9772
31691,2.8377
31692,2.5976
31693,3.0795
31694,2.2076
31695,2.4279
31696,2.8817
31697,1.5752
31698,1.1784
31699,1.4063
31700,3.0219
31701,0.6078
31702,2.5079
31703,2.0414
31704,2.2282
31705,2.2498
31706,2.5693
31707,2.3097
31708,1.0645
31709,2.3500
31710,0.7314
31711,2.3898
31712,1.0016
31713,2.9294
31714,0.4343
31715,3.0926
31716,0.9632
31717,2.4611
31718,2.1021
31719,0.6568
31720,2.4236
31721,0.6088
31722,2.6508
31723,1.9047
31724,2.8891
31725,2.1055
31726,1.0631
31727,2.1775
31728,0.2464
31729,2.3131
31730,2.4247
31731,2.8932
31732,2.5506
31733,3.0689
31734,2.6972
31735,1.6083
31736,0.5753
31737,1.4061
31738,0.2864
31739,0.9195
31740,0.1150
31741,0.5395
31742,0.5724
31743,0.3582
31744,1.6087
31745,2.6507
31746,2.0243
31747,2.8571
31748,2.3486
31749,3.0519
31750,2.6113
31751,2.9530
31752,2.9343
31753,0.5739
31754,1.1355
31755,0.6444
31756,0.3169
31757,0.6813
31758,0.0599
31759,1.8504
31760,-0.0645
31761,2.2092
31762,0.9701
31763,2.2608
31764,2.1342
31765,2.2711
31766,2.8305
31767,2.2533
31768,1.9599
31769,0.8590
31770,2.0048
31771,0.2104
31772,2.2450
31773,0.6366
31774,2.4313
31775,0.7202
31776,2.8175
31777,1.9487
31778,2.2811
31779,2.7252
31780,0.7273
31781,2.1000
31782,0.1301
31783,1.8707
31784,2.6347
31785,2.6408
31786,2.1295
31787,2.9441
31788,2.0830
31789,1.5313
31790,2.2002
31791,1.0994
31792,2.1535
31793,0.3083
31794,0.1343
31795,2.7753
31796,-0.0599
31797,2.3797
31798,0.9801
31799,2.9881
31800,2.1295
31801,0.4300
31802,2.5208
31803,0.0583
31804,1.1264
31805,2.4040
31806,0.6566
31807,2.0799
31808,0.2463
31809,2.0902
31810,0.2157
31811,2.2105
31812,2.5334
31813,2.6145
31814,2.1802
31815,2.8802
31816,2.2401
31817,1.2408
31818,2.8983
31819,1.0827
31820,2.3591
31821,0.2138
31822,1.1247
31823,0.5038
31824,0.9200
31825,0.2473
31826,0.7908
31827,0.6360
31828,1.9154
31829,0.7563
31830,2.7917
31831,2.8751
31832,2.1166
31833,2.8491
31834,2.2168
31835,2.2418
31836,2.7931
31837,2.4122
31838,2.3310
31839,2.6964
31840,1.1740
31841,2.9551
31842,0.4939
31843,2.9464
31844,0.2096
31845,2.3975
31846,0.6975
31847,0.2260
31848,1.1452
31849,2.4236
31850,1.9189
31851,2.1768
31852,1.8964
31853,2.2011
31854,2.0287
31855,1.1789
31856,2.1625
31857,0.9423
31858,1.0114
31859,0.4435
31860,0.3083
31861,0.2296
31862,0.5068
31863,0.7572
31864,0.8619
31865,1.1954
31866,1.2959
31867,1.9115
31868,2.5711
31869,2.0529
31870,1.9680
31871,2.1685
31872,0.0259
31873,2.5469
31874,-0.0985
31875,0.5943
31876,3.0319
31877,0.4022
31878,2.1357
31879,0.2310
31880,2.1357
31881,0.5438
31882,2.4968
31883,1.3840
31884,2.2814
31885,0.6846
31886,0.2726
31887,-0.0823
31888,0.3006
31889,0.9960
31890,2.3666
31891,2.1373
31892,2.2301
31893,2.2581
31894,1.0968
31895,0.4612
31896,0.3592
31897,2.5101
31898,1.8558
31899,1.9133
31900,2.0481
31901,2.6678
31902,2.2841
31903,0.8862
31904,0.3671
31905,0.3579
31906,2.8668
31907,2.3665
31908,2.3078
31909,2.2838
31910,2.6007
31911,2.8672
31912,2.4136
31913,0.9200
31914,0.2612
31915,0.3682
31916,0.9915
31917,2.1215
31918,2.2217
31919,2.2282
31920,2.3319
31921,2.8358
31922,0.3585
31923,2.9144
31924,2.3078
31925,2.2970
31926,2.2970
31927,2.3957
31928,0.9624
31929,0.7139
31930,0.5308
31931,0.2464
31932,0.2469
31933,0.7785
31934,1.8515
31935,2.5570
31936,2.6040
31937,2.9069
31938,2.1625
31939,0.8266
31940,0.6762
31941,0.9275
31942,2.4544
31943,2.5992
31944,2.6199
31945,2.7463
31946,2.9357
31947,2.0233
31948,0.7558
31949,2.5825
31950,2.1373
31951,2.8107
31952,1.4133
31953,1.0538
31954,2.2266
31955,2.0733
31956,2.1699
31957,2.4759
31958,1.4069
31959,0.5965
31960,-0.0599
31961,0.3568
31962,2.1581
31963,2.6314
31964,2.3504
31965,2.1894
31966,2.2297
31967,2.2039
31968,2.2039
31969,2.3143
31970,2.7930
31971,-0.0613
31972,0.8390
31973,2.4104
31974,2.8900
31975,2.4113
31976,2.6486
31977,2.9127
31978,0.3528
31979,-0.0346
31980,-0.0346
31981,2.2050
31982,2.7625
31983,1.4733
31984,0.4577
31985,0.2096
31986,0.1699
31987,2.0757
31988,2.4946
31989,2.8883
31990,1.3093
31991,0.5986
31992,0.6099
31993,0.1024
31994,1.7870
31995,2.6015
31996,2.6223
31997,2.8684
31998,2.4746
31999,0.7571
32000,0.3169
32001,2.4692
32002,2.0461
32003,2.1024
32004,2.2406
32005,2.8343
32006,2.2964
32007,1.3304
32008,1.1415
32009,0.4075
32010,2.1167
32011,2.6674
32012,0.7256
32013,0.7770
32014,0.6967
32015,0.8925
32016,2.3738
32017,2.4441
32018,3.0243
32019,0.5816
32020,1.9423
32021,2.2287
32022,2.7135
32023,3.0428
32024,3.0217
32025,2.7637
32026,1.2019
32027,0.3931
32028,0.2552
32029,0.7199
32030,2.0231
32031,2.1560
32032,2.1581
32033,2.1581
32034,3.1056
32035,3.0941
32036,2.5320
32037,1.5026
32038,0.0715
32039,0.5033
32040,0.3222
32041,0.6496
32042,1.8689
32043,2.0462
32044,2.2636
32045,2.2636
32046,1.6414
32047,1.4817
32048,1.4292
32049,0.6155
32050,2.7162
32051,2.1594
32052,1.8625
32053,2.1066
32054,2.1169
32055,2.2866
32056,2.7325
32057,2.3683
32058,1.3421
32059,0.7174
32060,0.3686
32061,0.5556
32062,0.3193
32063,2.1960
32064,2.2445
32065,2.3448
32066,2.4882
32067,2.9508
32068,2.3324
32069,1.4751
32070,1.3062
32071,0.6595
32072,0.3652
32073,0.5735
32074,2.8518
32075,2.2445
32076,2.3044
32077,2.3748
32078,1.5810
32079,1.3640
32080,1.0273
32081,0.7078
32082,0.6702
32083,0.4290
32084,2.2427
32085,2.3175
32086,2.3586
32087,2.4909
32088,3.0585
32089,0.6461
32090,0.8373
32091,0.6089
32092,0.2052
32093,1.6609
32094,2.3732
32095,2.5301
32096,2.8581
32097,3.1148
32098,0.0471
32099,0.3400
32100,1.7074
32101,2.5597
32102,2.0518
32103,1.9216
32104,2.5066
32105,2.8385
32106,2.3499
32107,1.4779
32108,0.3020
32109,2.0866
32110,2.0969
32111,2.2474
32112,2.6391
32113,1.5160
32114,0.5906
32115,0.4847
32116,0.6306
32117,2.8117
32118,2.1228
32119,2.1631
32120,3.0795
32121,3.0603
32122,1.5752
32123,1.1284
32124,0.7280
32125,2.9623
32126,2.3841
32127,2.2498
32128,2.3500
32129,2.3898
32130,2.4611
32131,1.3913
32132,0.5063
32133,1.9047
32134,2.1507
32135,2.1055
32136,2.1775
32137,2.3131
32138,2.8932
32139,3.0689
32140,0.7828
32141,0.9195
32142,1.9748
32143,2.2500
32144,2.5992
32145,2.6462
32146,2.6298
32147,2.8571
32148,3.0667
32149,2.3735
32150,1.5304
32151,1.1546
32152,0.4713
32153,1.8504
32154,2.2092
32155,2.3639
32156,2.4009
32157,2.0765
32158,1.1314
32159,0.8590
32160,0.2104
32161,0.6366
32162,1.9487
32163,2.7252
32164,2.9441
32165,1.0994
32166,0.2622
32167,2.1948
32168,2.2408
32169,2.2408
32170,0.2738
32171,0.2738
32172,2.4040
32173,2.3988
32174,2.0246
32175,1.5883
32176,0.5998
32177,0.2138
32178,0.2473
32179,0.2473
32180,2.8491
32181,2.6964
32182,2.9464
32183,1.2115
32184,0.2260
32185,0.0211
32186,2.4236
32187,2.1169
32188,2.0938
32189,2.3867
32190,2.5860
32191,2.2646
32192,1.4690
32193,1.1789
32194,0.4435
32195,0.7572
32196,2.0529
32197,2.1476
32198,2.5469
32199,2.3928
32200,1.0856
32201,1.0166
32202,1.3840
32203,1.5914
32204,1.8131
32205,2.6423
32206,2.6143
32207,1.0424
32208,0.6846
32209,0.2726
32210,-0.0805
32211,2.1740
32212,2.1575
32213,2.1373
32214,2.2301
32215,2.8690
32216,2.2581
32217,1.2921
32218,0.4612
32219,0.0741
32220,-0.0872
32221,2.6712
32222,2.1967
32223,1.8558
32224,1.9133
32225,2.1388
32226,2.6533
32227,0.8862
32228,0.9772
32229,2.5976
32230,2.8668
32231,2.8817
32232,2.4136
32233,1.1784
32234,0.9200
32235,0.2214
32236,0.3682
32237,3.0219
32238,2.2217
32239,2.2282
32240,2.3319
32241,1.9522
32242,0.4343
32243,-0.0134
32244,2.9144
32245,2.4236
32246,2.2076
32247,2.3078
32248,2.2970
32249,2.6508
32250,0.4527
32251,0.2464
32252,0.2469
32253,2.6040
32254,2.8898
32255,2.1625
32256,0.9768
32257,0.2864
32258,0.1150
32259,0.5724
32260,1.6087
32261,2.3486
32262,2.4544
32263,2.6199
32264,2.7463
32265,2.0233
32266,0.7558
32267,0.3169
32268,2.1342
32269,2.1373
32270,2.2450
32271,2.4313
32272,2.8175
32273,2.8107
32274,0.0507
32275,-0.0659
32276,0.3937
32277,2.9039
32278,2.0830
32279,1.4069
32280,1.0738
32281,0.8592
32282,0.1343
32283,-0.0599
32284,0.3568
32285,2.1295
32286,2.2297
32287,2.5208
32288,2.7786
32289,2.3127
32290,1.4596
32291,0.6566
32292,0.2102
32293,0.2157
32294,2.5334
32295,2.2804
32296,2.9127
32297,2.3591
32298,1.5060
32299,0.1861
32300,2.1166
32301,2.2050
32302,2.3153
32303,1.1740
32304,0.9648
32305,0.4577
32306,0.4939
32307,0.2096
32308,1.1452
32309,1.6865
32310,1.8964
32311,0.3083
32312,0.1496
32313,2.6015
32314,2.7278
32315,2.8684
32316,2.4746
32317,-0.0985
32318,0.3478
32319,2.2211
32320,2.4692
32321,2.1024
32322,2.2964
32323,0.4075
32324,0.7655
32325,2.1786
32326,2.3388
32327,2.7638
32328,2.3868
32329,1.5254
32330,1.3373
32331,0.5999
32332,1.9982
32333,2.3122
32334,2.5274
32335,2.4753
32336,3.0102
32337,1.4116
32338,0.6289
32339,0.4713
32340,2.5042
32341,2.6611
32342,2.2258
32343,1.3730
32344,0.2552
32345,0.8034
32346,2.8448
32347,2.1838
32348,2.0998
32349,1.1983
32350,0.6888
32351,2.5518
32352,1.8984
32353,1.9560
32354,2.4286
32355,2.7901
32356,0.6644
32357,0.3632
32358,0.2982
32359,1.8498
32360,1.5110
32361,1.3751
32362,1.9401
32363,2.7789
32364,2.3169
32365,2.9699
32366,0.6196
32367,2.2967
32368,2.3448
32369,2.3748
32370,2.8500
32371,3.0679
32372,3.0430
32373,2.4338
32374,0.9103
32375,2.5379
32376,2.5548
32377,2.5859
32378,2.8135
32379,1.2026
32380,0.5065
32381,2.5180
32382,2.6847
32383,2.7055
32384,2.1620
32385,1.1577
32386,0.9212
32387,2.5823
32388,1.9778
32389,2.0032
32390,1.9939
32391,1.2915
32392,1.3171
32393,0.6230
32394,0.2009
32395,0.2009
32396,2.9112
32397,2.2397
32398,2.3214
32399,2.3688
32400,0.9550
32401,0.4578
32402,0.0861
32403,0.8047
32404,0.7508
32405,2.0331
32406,2.2067
32407,2.0629
32408,2.3514
32409,2.4962
32410,2.8377
32411,0.4493
32412,0.1928
32413,0.6078
32414,2.9884
32415,2.5511
32416,2.9294
32417,3.1711
32418,3.0926
32419,1.6083
32420,0.6568
32421,0.3624
32422,0.2296
32423,2.1775
32424,2.4611
32425,0.6571
32426,0.5874
32427,0.5395
32428,0.3582
32429,2.6507
32430,1.6497
32431,1.2012
32432,0.5739
32433,0.8527
32434,0.5874
32435,2.0827
32436,2.3760
32437,2.2608
32438,2.2711
32439,2.4956
32440,2.4793
32441,2.2533
32442,0.2104
32443,0.7202
32444,2.7512
32445,1.8707
32446,1.9459
32447,1.9340
32448,1.9340
32449,2.0368
32450,2.9325
32451,2.3474
32452,-0.1272
32453,0.1272
32454,0.1272
32455,0.6257
32456,0.7736
32457,2.7753
32458,2.2005
32459,2.2408
32460,2.3797
32461,2.7187
32462,3.0072
32463,2.9881
32464,0.9272
32465,0.5894
32466,2.0120
32467,2.1009
32468,2.0799
32469,2.8610
32470,2.4411
32471,1.2408
32472,1.0827
32473,0.6360
32474,2.0697
32475,2.1819
32476,2.2418
32477,2.2864
32478,2.4122
32479,2.9551
32480,2.3975
32481,1.5447
32482,0.3128
32483,0.3585
32484,0.9632
32485,2.6684
32486,2.9144
32487,2.2091
32488,0.7055
32489,0.4353
32490,1.6538
32491,1.9115
32492,2.3280
32493,2.3470
32494,2.5384
32495,1.9266
32496,0.4022
32497,0.2308
32498,0.2310
32499,1.0759
32500,1.8074
32501,1.8960
32502,1.8960
32503,2.2814
32504,0.0220
32505,0.3006
32506,2.6812
32507,2.1908
32508,2.8622
32509,0.8236
32510,0.3592
32511,2.1391
32512,2.6678
32513,2.2841
32514,1.1493
32515,0.5961
32516,0.3671
32517,2.1184
32518,0.7079
32519,2.3665
32520,1.8884
32521,2.2675
32522,2.6367
32523,2.2838
32524,2.6243
32525,2.3859
32526,2.0907
32527,2.6007
32528,2.0358
32529,1.5259
32530,2.0843
32531,0.2612
32532,2.1683
32533,-0.0501
32534,2.8587
32535,-0.0501
32536,1.7097
32537,0.9915
32538,1.1091
32539,2.1814
32540,0.7770
32541,2.8358
32542,0.3561
32543,1.0645
32544,2.1842
32545,0.7314
32546,2.4804
32547,0.2783
32548,2.6592
32549,0.3585
32550,2.9105
32551,2.6684
32552,2.3837
32553,2.4134
32554,1.5309
32555,2.8585
32556,1.2089
32557,0.7139
32558,0.6279
32559,0.5308
32560,1.0200
32561,0.2464
32562,0.7181
32563,2.1093
32564,0.5467
32565,2.3208
32566,0.2252
32567,2.5714
32568,1.6177
32569,2.9069
32570,2.6490
32571,1.2747
32572,2.7343
32573,0.8266
32574,2.9152
32575,0.6762
32576,0.9628
32577,0.9275
32578,0.2564
32579,2.5992
32580,0.0828
32581,2.6408
32582,2.8709
32583,2.9343
32584,2.1893
32585,0.0599
32586,2.3333
32587,0.2748
32588,2.7740
32589,0.9701
32590,1.6979
32591,2.8305
32592,0.4609
32593,1.9599
32594,0.3222
32595,2.0048
32596,2.5292
32597,2.0301
32598,1.9433
32599,2.2266
32600,3.0689
32601,2.3188
32602,3.0497
32603,2.0830
32604,2.2686
32605,2.2002
32606,0.4921
32607,0.1984
32608,0.2982
32609,0.9801
32610,0.6079
32611,2.6314
32612,1.8264
32613,2.9006
32614,2.7211
32615,2.1894
32616,1.8013
32617,2.2039
32618,2.5250
32619,2.2039
32620,2.7134
32621,2.7930
32622,0.3193
32623,1.1264
32624,0.6783
32625,0.2463
32626,0.6858
32627,2.2918
32628,2.7529
32629,2.8983
32630,2.3044
32631,1.1247
32632,2.3169
32633,0.9200
32634,2.7118
32635,0.3528
32636,1.1311
32637,-0.0346
32638,0.2967
32639,-0.0346
32640,0.2967
32641,0.7908
32642,0.7213
32643,2.4457
32644,1.9786
32645,2.3202
32646,2.8641
